Date,Open,High,Low,Close,Volume
2019-12-31,526.1044,526.499,521.1962,526.1777,2047905
2020-01-01,523.7469,527.2141,518.8189,524.9644,2235137
2020-01-02,524.3607,525.4405,492.7157,499.1252,2486706
2020-01-03,502.3577,502.9129,491.2293,499.8383,2335197
2020-01-06,494.4069,521.0081,486.2972,514.436,1753030
2020-01-07,515.0983,519.4552,512.1617,518.6222,1968926
2020-01-08,517.7755,520.9206,496.0757,501.1107,3187449
2020-01-09,504.952,522.9536,495.5135,521.4538,3191074
2020-01-10,523.3673,529.9902,502.5917,516.6586,1482257
2020-01-13,521.273,521.8765,508.78,512.1618,1536591
2020-01-14,509.2259,510.136,505.8594,508.0298,1929409
2020-01-15,512.192,518.3166,473.8235,484.2459,1656459
2020-01-16,481.0374,484.9428,457.626,459.4876,2638173
2020-01-17,459.0382,462.2793,457.1335,457.6635,2195794
2020-01-20,457.5155,474.8882,453.7226,469.902,3106584
2020-01-21,468.0791,481.1409,462.927,478.1671,2179313
2020-01-22,470.2914,476.693,468.9877,471.9665,1950950
2020-01-23,466.2677,468.4601,457.6,461.4414,2135219
2020-01-24,462.0943,481.9618,455.9041,475.8813,2049554
2020-01-27,473.6293,474.3042,464.124,468.3852,2836107
2020-01-28,469.3533,469.7041,453.8931,463.7212,1853124
2020-01-29,467.0425,486.1559,465.039,481.9865,2527582
2020-01-30,481.6765,488.4764,481.5149,487.0407,1889593
2020-01-31,482.5734,492.0454,481.0529,487.4098,2130184
2020-02-03,487.845,496.014,479.5399,483.3432,3185904
2020-02-04,485.9879,490.2469,465.4425,467.5733,2719385
2020-02-05,464.1245,488.8969,461.9751,484.011,2008180
2020-02-06,487.7956,491.0149,486.4974,490.4858,2426267
2020-02-07,491.9308,517.4171,489.0071,515.7828,1656829
2020-02-10,518.885,525.7833,508.4879,511.6925,2118468
2020-02-11,504.8265,511.0767,499.2806,509.7162,1974997
2020-02-12,514.2868,519.2371,503.6059,505.369,2094076
2020-02-13,502.7183,503.4728,491.7518,492.1598,2441725
2020-02-14,488.6513,504.9709,485.9563,504.4065,1952756
2020-02-17,500.7077,524.6363,490.6483,520.0198,1981013
2020-02-18,518.5056,530.7031,514.8761,523.179,2635586
2020-02-19,516.123,533.8696,515.5455,526.149,1854585
2020-02-20,527.1868,530.3623,519.8404,522.4976,2068953
2020-02-21,522.9361,526.7112,520.0571,523.8485,3126886
2020-02-24,522.9461,535.7938,522.7309,533.1296,2158352
2020-02-25,536.2524,537.5314,523.3588,526.3517,2433863
2020-02-26,528.7896,532.4619,505.3715,512.6949,1874131
2020-02-27,512.096,524.0254,511.23,512.6871,2357994
2020-02-28,513.3125,532.5936,494.9644,529.6678,1734460
2020-03-02,532.3912,545.3943,528.4854,543.4902,1963374
2020-03-03,548.3716,563.1114,538.5994,545.9137,1948046
2020-03-04,545.3866,552.3727,544.3065,547.6141,1550847
2020-03-05,551.42,555.7615,536.9204,540.7476,3091065
2020-03-06,539.5917,540.517,531.2927,534.7756,2119404
2020-03-09,533.434,538.7775,533.2787,536.4573,2649057
2020-03-10,540.0141,544.5556,522.4405,527.1707,2279709
2020-03-11,533.0874,533.3659,504.0987,507.8864,1987724
2020-03-12,505.2805,506.4875,489.5011,491.2445,2709033
2020-03-13,492.567,495.2941,486.5932,488.1086,1772613
2020-03-16,489.5796,493.5506,473.2888,481.5539,2554521
2020-03-17,478.1094,484.4738,471.3369,484.1593,1666030
2020-03-18,479.215,498.4096,478.442,486.345,2365634
2020-03-19,488.0132,506.112,485.6046,498.9961,2357804
2020-03-20,498.6005,521.8443,488.3897,514.8118,2546965
2020-03-23,511.6647,514.5201,506.0761,512.8111,1748530
2020-03-24,517.2563,518.3271,490.0161,494.4149,2365198
2020-03-25,493.5299,497.1085,480.2897,488.3515,2221824
2020-03-26,486.6949,500.2749,484.5965,494.9024,2779063
2020-03-27,494.9697,518.778,488.8866,513.1823,2857717
2020-03-30,511.2806,527.0934,508.5245,526.895,2956163
2020-03-31,520.5465,524.5475,517.9679,524.4448,2176291
2020-04-01,527.6211,529.2943,516.1182,516.6658,2474987
2020-04-02,519.4701,524.4922,501.7732,509.8924,2114992
2020-04-03,505.2193,532.5091,503.7793,528.0115,2971037
2020-04-06,527.6923,540.1466,525.4977,534.7328,2294206
2020-04-07,530.5917,542.5915,524.5009,538.8938,2538173
2020-04-08,542.3678,542.9377,524.1775,528.6425,1857622
2020-04-09,528.2813,528.6073,522.0248,525.7147,1816260
2020-04-10,516.0923,527.1214,510.7688,526.6039,1675992
2020-04-13,526.1637,529.1477,509.5521,513.6837,2295464
2020-04-14,511.2715,516.2511,499.7774,511.5038,1910423
2020-04-15,509.2935,519.1039,504.1608,504.1643,1786490
2020-04-16,504.7018,522.9553,504.5222,520.7221,2725060
2020-04-17,519.8464,527.8567,513.8714,523.169,2121540
2020-04-20,519.8773,525.975,514.1223,515.4541,1841237
2020-04-21,517.7402,518.0486,498.9863,504.4941,2652498
2020-04-22,503.706,512.8644,495.1228,502,1789792
2020-04-23,504.1537,514.0669,495.2094,501.9932,1568591
2020-04-24,503.5906,505.6317,493.7937,494.7665,2700597
2020-04-27,490.8036,497.7412,487.9071,491.2071,2839402
2020-04-28,493.0003,511.0628,487.4846,510.026,2196428
2020-04-29,509.5416,513.6126,502.2867,503.1142,1668760
2020-04-30,498.7089,500.1697,488.1365,494.2086,2187188
2020-05-01,498.5731,498.763,492.7997,495.6937,1853860
2020-05-04,495.4173,496.1995,480.0651,481.4735,2025817
2020-05-05,481.9694,486.1274,472.812,481.617,2185980
2020-05-06,479.1601,545.2351,477.6283,536.0241,2490248
2020-05-07,535.2399,548.4569,533.8759,537.7319,2623120
2020-05-08,541.8714,545.3031,529.3088,534.987,1816547
2020-05-11,532.4883,541.5569,515.5192,515.5388,2060984
2020-05-12,517.924,557.3511,509.6639,544.8739,2225200
2020-05-13,548.5393,570.4073,547.6616,563.3218,2149057
2020-05-14,561.919,563.8223,544.6705,548.2121,2269938
2020-05-15,555.2712,559.2919,543.5958,549.6837,1787599
2020-05-18,550.5552,573.8709,545.1814,571.3202,1828332
2020-05-19,573.7689,599.0114,566.1092,583.9187,2605585
2020-05-20,586.2933,596.7977,583.9762,593.448,2498516
2020-05-21,594.0357,596.221,578.1189,585.3122,1689725
2020-05-22,588.915,592.5494,584.1098,591.0876,2546897
2020-05-25,595.0434,601.1556,591.7521,593.9246,2080348
2020-05-26,591.2918,635.7809,579.0824,625.7718,2220838
2020-05-27,623.5538,629.305,621.5025,623.6104,1745507
2020-05-28,628.1882,628.3616,604.3751,611.4265,2034095
2020-05-29,608.4266,613.7567,579.5695,582.2737,2503601
2020-06-01,582.1205,587.1483,574.2012,582.9726,1561664
2020-06-02,579.2894,594.2283,575.098,592.0336,1479701
2020-06-03,592.5966,631.6502,589.2742,629.1901,2647918
2020-06-04,629.0861,639.5513,627.6893,634.2582,2805410
2020-06-05,630.8031,635.7739,611.0577,619.5393,2075289
2020-06-08,624.6394,639.2529,618.7366,635.1949,1811513
2020-06-09,641.3598,653.5631,616.2862,628.0049,2038869
2020-06-10,625.2089,631.4101,622.4649,630.0333,2197988
2020-06-11,639.9888,648.9892,592.3848,605.4233,1798391
2020-06-12,611.0166,614.3562,590.2754,598.0005,1853413
2020-06-15,596.1362,606.4137,584.3473,586.112,2018178
2020-06-16,582.8062,588.6287,569.5055,572.254,1825037
2020-06-17,569.5398,589.8944,554.9321,585.5553,2662645
2020-06-18,581.9125,587.6977,568.1992,574.8377,2512794
2020-06-19,580.5199,593.0694,574.4365,586.0959,2791510
2020-06-22,586.9075,589.6785,576.8324,586.631,2114681
2020-06-23,583.6135,602.8348,583.4833,599.3842,2297066
2020-06-24,601.4653,611.6429,600.4492,611.5878,2702298
2020-06-25,611.1148,618.0026,598.9564,599.1562,2395165
2020-06-26,603.8565,608.2163,596.0361,606.8934,1579141
2020-06-29,603.348,636.2254,586.5738,630.5341,2293447
2020-06-30,627.4066,631.8639,626.349,627.752,2662097
2020-07-01,624.3987,654.8326,620.1236,649.7801,2496546
2020-07-02,648.1085,663.363,641.1127,662.6149,2172197
2020-07-03,656.8151,665.541,641.1027,665.2327,2166300
2020-07-06,672.0505,673.436,658.0967,664.443,1305792
2020-07-07,663.4866,681.4507,654.9439,673.7346,1837263
2020-07-08,666.7517,667.3915,659.2812,660.2271,1925738
2020-07-09,657.3434,664.3661,656.7226,658.9587,1951971
2020-07-10,657.7653,671.1956,638.2465,641.9834,1892786
2020-07-13,647.581,649.7667,641.097,644.9023,2077574
2020-07-14,638.8474,677.5305,637.2481,671.091,2595223
2020-07-15,666.9944,699.7473,661.3081,688.1251,1376036
2020-07-16,679.1144,695.2439,670.0939,693.9652,2388535
2020-07-17,695.8944,697.4014,683.9622,688.1615,2084323
2020-07-20,692.5046,694.673,684.5667,685.8703,1738923
2020-07-21,685.5924,698.4694,683.0161,696.9467,2229535
2020-07-22,691.6139,733.8223,691.2065,731.2217,2344855
2020-07-23,726.2361,730.9211,700.2831,711.5239,2492356
2020-07-24,706.2651,735.6239,703.3899,722.5237,2818964
2020-07-27,723.684,730.7492,697.0548,704.9066,1663773
2020-07-28,699.3453,719.6588,697.975,710.2178,2118569
2020-07-29,705.7211,743.949,697.4228,732.9595,2506445
2020-07-30,737.5982,758.8513,699.1713,704.6056,1509138
2020-07-31,702.4906,727.268,699.8937,713.5375,2028556
2020-08-03,714.2622,722.1832,692.0535,702.1778,2750009
2020-08-04,702.9982,711.0937,696.7322,696.7583,1489256
2020-08-05,697.8866,714.6509,691.8309,708.9781,2740353
2020-08-06,700.3884,709.9538,685.5331,686.6339,1694812
2020-08-07,693.6792,697.9625,664.7664,671.9297,2625702
2020-08-10,669.7652,672.2417,658.6831,665.8426,1449047
2020-08-11,664.7505,687.9282,652.3302,672.5939,2027855
2020-08-12,674.5718,677.7251,673.587,677.1174,2517583
2020-08-13,668.7208,684.0053,650.184,678.5367,2373161
2020-08-14,683.2624,693.1153,666.1304,667.311,2049997
2020-08-17,660.9462,679.8133,659.9886,678.1903,2530435
2020-08-18,669.4556,671.3455,663.0728,665.4836,2269077
2020-08-19,662.5553,673.001,610.9963,614.7607,1893159
2020-08-20,607.9013,647.7105,605.9105,647.0514,1742944
2020-08-21,646.0854,659.0683,624.6788,629.3837,3122959
2020-08-24,628.0775,657.7817,623.7181,652.9834,2450169
2020-08-25,651.3906,660.8347,632.4716,634.6994,2695313
2020-08-26,630.0967,635.1152,609.9017,620.4737,2611923
2020-08-27,626.2659,626.9265,595.8095,597.3902,2087544
2020-08-28,599.2422,616.0951,593.9746,608.0425,2606035
2020-08-31,612.6586,664.9417,607.5431,654.3306,2056965
2020-09-01,655.6212,673.6362,653.8832,671.5583,1639324
2020-09-02,678.9922,693.2635,667.5904,677.327,2174447
2020-09-03,667.4806,676.8049,658.0149,673.5165,1927028
2020-09-04,671.222,678.5511,664.1425,675.3821,1981972
2020-09-07,678.6256,680.0909,673.6791,675.107,1795021
2020-09-08,677.9404,679.4792,667.0204,675.6439,1326192
2020-09-09,675.1539,675.5763,649.2913,651.0535,2719389
2020-09-10,651.8128,670.1412,645.4114,666.4312,2353659
2020-09-11,666.3531,680.4253,655.1102,669.6406,1542371
2020-09-14,671.3651,707.7866,665.454,693.2893,2549343
2020-09-15,689.4256,699.9292,682.2636,697.014,1694341
2020-09-16,697.2645,712.3653,686.1799,706.2551,2263853
2020-09-17,705.4243,711.4643,703.9786,706.94,1671103
2020-09-18,710.6634,732.8591,704.4493,730.0118,2608923
2020-09-21,726.8008,737.7081,716.7121,733.8337,2285089
2020-09-22,729.5352,747.3384,728.8712,743.5651,2870988
2020-09-23,738.7507,741.6544,717.102,718.4804,2436757
2020-09-24,724.513,731.6891,721.0469,726.0209,1949166
2020-09-25,727.9911,737.0113,716.8964,729.8681,1866612
2020-09-28,729.1693,795.022,722.2375,773.9712,1820441
2020-09-29,762.1986,792.3046,750.002,783.7594,1561930
2020-09-30,785.0453,794.1298,777.3492,790.3105,2040463
2020-10-01,780.3694,804.5115,770.9436,794.985,1950391
2020-10-02,792.9541,806.6589,788.2859,795.3946,1639148
2020-10-05,798.4841,807.3578,798.2776,805.5639,2369739
2020-10-06,807.8215,809.1773,760.571,767.2952,2379498
2020-10-07,773.0591,786.3497,757.465,771.6974,1876809
2020-10-08,778.8053,787.7789,764.9576,778.1964,2169399
2020-10-09,784.6291,796.2337,778.4618,783.5947,2381333
2020-10-12,777.143,777.4491,767.9988,774.4615,1933476
2020-10-13,775.8615,797.728,771.0784,793.6821,2460905
2020-10-14,794.9837,805.8322,789.5757,797.5662,2116998
2020-10-15,793.2173,797.4315,747.1704,766.8892,2906210
2020-10-16,759.7672,763.9501,755.719,762.6873,2909628
2020-10-19,768.8253,784.4286,759.0923,763.4525,2252701
2020-10-20,755.7189,779.155,750.5018,779.1431,2056404
2020-10-21,775.6909,784.5812,768.495,773.3742,2220132
2020-10-22,770.1471,788.3405,766.3916,768.8181,1678357
2020-10-23,765.6779,793.0281,760.1129,788.3332,3030882
2020-10-26,781.1107,797.518,778.8128,782.9306,1475885
2020-10-27,778.2573,798.5595,777.9969,796.5561,1848745
2020-10-28,796.919,798.3995,774.5041,778.7623,2057473
2020-10-29,778.4382,779.5139,772.184,772.8437,2623727
2020-10-30,765.5245,782.3258,740.0026,747.0923,1763038
2020-11-02,754.025,762.8946,738.6893,745.6612,2841867
2020-11-03,744.1761,763.4945,738.0718,753.8287,2375712
2020-11-04,746.2394,751.9078,726.9371,738.3178,2774548
2020-11-05,743.0095,780.4111,731.9257,772.6218,2611035
2020-11-06,771.3701,774.6804,738.8878,742.8238,1418088
2020-11-09,749.0482,751.5855,727.8819,732.0061,2524342
2020-11-10,735.9715,743.155,726.2917,742.981,2318595
2020-11-11,738.7099,766.1841,733.18,766.0362,1590470
2020-11-12,769.3313,782.3357,759.8786,781.1279,2708905
2020-11-13,778.6862,797.1397,767.7627,786.1316,2187496
2020-11-16,793.6821,815.3982,787.7455,813.556,1460852
2020-11-17,811.7954,838.457,797.984,819.8105,2913318
2020-11-18,817.7545,821.8439,757.1816,767.4283,1836491
2020-11-19,772.4571,778.456,763.8101,777.1066,1599995
2020-11-20,781.901,792.1895,744.2096,751.188,1992142
2020-11-23,751.2606,775.2194,750.6191,773.0694,1785192
2020-11-24,768.4574,800.2588,764.4433,795.8574,2429155
2020-11-25,788.2116,815.1485,759.7736,809.9069,2326987
2020-11-26,814.1327,820.6969,804.3857,816.0545,2173810
2020-11-27,821.7502,839.8805,814.6929,835.8769,2180205
2020-11-30,833.2761,834.7908,817.6466,823.835,1921524
2020-12-01,828.8668,833.5128,793.7073,801.1423,3123254
2020-12-02,798.9019,803.9755,798.5151,800.3854,1562572
2020-12-03,806.164,812.7863,801.5961,802.4954,2743553
2020-12-04,807.4872,835.1613,780.4321,826.1868,2153873
2020-12-07,825.0906,840.5151,821.1538,839.7258,2032800
2020-12-08,841.6421,846.6894,826.1459,839.8645,1575497
2020-12-09,835.97,843.8191,826.0655,826.6015,2340298
2020-12-10,835.3823,866.1435,832.8495,864.861,2761335
2020-12-11,865.6469,908.1705,864.8501,883.975,1959840
2020-12-14,890.1405,894.4922,849.0873,866.0291,2147179
2020-12-15,866.8054,872.4115,850.8211,858.3063,2485041
2020-12-16,851.9415,895.3891,843.9856,891.8733,2889719
2020-12-17,888.9932,910.8978,881.4892,907.3892,1863137
2020-12-18,905.2755,914.9875,896.708,901.5276,2361398
2020-12-21,902.8485,920.4544,878.8944,895.8623,1755618
2020-12-22,899.7159,905.7538,881.9033,891.4261,1796192
2020-12-23,887.9734,916.9296,887.0534,907.2305,2454817
2020-12-24,911.9824,922.4638,904.7684,921.3543,1600256
2020-12-25,921.3953,928.9479,888.5556,892.3257,2155228
2020-12-28,894.3645,901.609,857.7207,880.0027,2840683
2020-12-29,879.2385,895.8966,867.2114,892.2815,2500988
2020-12-30,891.8487,917.7512,887.1218,907.3841,2558456
2020-12-31,915.617,977.0551,910.7962,963.9288,2947535
2021-01-01,963.8009,966.5473,956.4629,960.9048,2428396
2021-01-04,959.2421,960.7937,932.8303,938.4664,2680844
2021-01-05,929.103,972.4315,924.7905,945.4587,1269236
2021-01-06,949.831,963.1074,908.7593,910.0944,2407107
2021-01-07,909.1858,1006.7256,907.2278,987.426,3438246
2021-01-08,985.2494,1002.6698,967.8963,998.1525,2443738
2021-01-11,1002.5639,1007.3501,993.9467,1002.4513,1598115
2021-01-12,1004.8119,1009.4744,992.0119,998.7074,1727349
2021-01-13,1009.4826,1020.834,962.3817,973.1977,3177701
2021-01-14,964.5397,965.3436,957.7129,957.7608,2412040
2021-01-15,954.0182,977.6732,944.3203,952.4215,2290470
2021-01-18,956.4253,963.2008,910.1736,915.3714,2426838
2021-01-19,911.3427,925.0005,903.7668,922.0159,2919734
2021-01-20,929.3783,934.2604,895.0565,904.55,2045536
2021-01-21,895.4039,923.5745,889.0328,912.3663,1915452
2021-01-22,916.9592,960.9031,911.5577,957.6178,2418458
2021-01-25,965.9827,975.2148,927.8946,936.7128,2239487
2021-01-26,946.6617,959.4948,933.8635,939.054,1807775
2021-01-27,941.1518,944.3485,902.7898,912.564,2040047
2021-01-28,910.2708,941.7929,909.2239,941.3354,2407049
2021-01-29,943.8196,974.8837,943.0786,962.1043,2207481
2021-02-01,961.6697,977.3178,952.6095,960.915,1785368
2021-02-02,956.4132,968.2802,955.3813,964.4593,1814909
2021-02-03,970.0004,975.3743,955.4635,972.9754,2150725
2021-02-04,971.805,991.4349,957.5732,985.9371,2850855
2021-02-05,988.4688,989.9619,968.3313,973.2953,2947059
2021-02-08,965.6046,981.6826,957.2452,969.6544,2207341
2021-02-09,968.7476,980.8179,923.1022,933.3602,2250369
2021-02-10,937.171,938.4047,932.275,936.4736,2052491
2021-02-11,927.2451,944.5718,923.5117,940.656,1888044
2021-02-12,934.7781,985.1441,933.165,982.2199,1638397
2021-02-15,980.7813,992.7789,947.2896,955.7304,1889231
2021-02-16,956.3246,957.5418,929.2995,948.5143,2397082
2021-02-17,959.4095,980.0734,924.2506,929.5412,2156015
2021-02-18,928.1143,938.7425,924.0571,935.038,2340415
2021-02-19,923.8558,932.7607,887.7398,906.9376,1757564
2021-02-22,903.3949,922.1449,900.255,918.4938,1486935
2021-02-23,915.7444,941.8519,915.4584,928.77,1465648
2021-02-24,936.008,956.4451,919.3203,947.3989,2392236
2021-02-25,937.6623,954.2137,920.8395,947.9314,2141442
2021-02-26,957.7234,958.1032,936.9117,940.3104,3041057
2021-03-01,939.187,989.7762,933.0408,984.8105,1699252
2021-03-02,979.5249,997.3994,973.4308,997.2901,2054764
2021-03-03,1009.66,1031.9156,1000.4231,1028.8719,2848978
2021-03-04,1025.9599,1051.5183,1003.7371,1013.3874,1960258
2021-03-05,1013.6192,1027.2037,996.3384,1004.4169,1937568
2021-03-08,1009.2948,1032.1501,990.9025,1004.5242,1603158
2021-03-09,997.1122,1047.4145,994.082,1031.2218,2063683
2021-03-10,1032.0832,1036.4223,1019.9803,1028.8958,1854010
2021-03-11,1027.6717,1062.7417,1010.9226,1044.3502,2666613
2021-03-12,1054.5881,1079.2323,1002.0065,1018.7398,2462105
2021-03-15,1024.6708,1025.7316,1007.7033,1017.9646,2348560
2021-03-16,1016.361,1041.8909,1011.0468,1040.2791,1798068
2021-03-17,1036.6498,1039.135,941.7597,969.7362,3077447
2021-03-18,971.8041,986.8694,925.7475,943.0849,1509394
2021-03-19,942.8634,944.3475,915.1825,918.4416,2564988
2021-03-22,910.1991,931.9447,908.3979,926.4836,2076319
2021-03-23,925.8987,942.5745,892.426,898.0658,2185120
2021-03-24,898.7427,906.9138,883.8469,889.0981,2218106
2021-03-25,894.1982,897.2149,868.288,871.3852,2343879
2021-03-26,870.0442,889.4787,866.995,875.2728,1977185
2021-03-29,880.1666,886.3495,872.2312,874.6672,2441739
2021-03-30,872.6041,886.032,857.4531,884.5212,1976045
2021-03-31,890.2978,892.9192,841.4843,848.5883,3279653
2021-04-01,848.5465,855.3232,806.984,815.2374,2855978
2021-04-02,812.8084,833.6642,811.8154,828.8333,2348968
2021-04-05,827.3851,852.9199,809.1018,844.8182,2494168
2021-04-06,845.3793,849.4916,835.2725,842.3451,1256083
2021-04-07,838.4085,862.2366,828.6408,852.8497,1792367
2021-04-08,848.4842,912.6541,844.1631,907.3961,1913834
2021-04-09,905.4109,911.0315,903.1882,910.2847,2012669
2021-04-12,903.8608,923.1528,877.8223,899.6361,2747860
2021-04-13,897.5813,904.5578,851.5168,858.4798,3159072
2021-04-14,858.6643,873.9222,855.109,863.2783,3026604
2021-04-15,856.3973,862.4966,851.3375,854.6557,1954749
2021-04-16,849.4978,850.8118,841.7116,845.7516,1751823
2021-04-19,846.0228,857.0234,823.0675,825.8799,1923094
2021-04-20,831.4929,832.5788,812.8434,815.5792,1899971
2021-04-21,808.6923,814.4843,786.129,787.7237,1708085
2021-04-22,790.4815,799.5329,770.6369,777.3435,1989335
2021-04-23,772.5467,773.1874,765.2993,769.3423,2001441
2021-04-26,768.5658,775.7681,737.8261,738.1206,3090880
2021-04-27,747.4612,753.5804,738.9709,741.3069,1831054
2021-04-28,734.1962,752.818,725.14,747.2799,2330422
2021-04-29,752.36,782.2774,743.0619,773.3157,1590938
2021-04-30,770.8622,779.7715,763.0984,771.2394,1854575
2021-05-03,770.1536,770.5935,741.669,749.0336,2143287
2021-05-04,755.0339,761.0244,753.8041,755.9232,2675996
2021-05-05,762.3063,764.7924,746.6256,754.3186,2636004
2021-05-06,755.9732,758.9605,753.5861,758.1573,3142132
2021-05-07,756.2242,799.2594,742.3027,786.4639,3091603
2021-05-10,788.285,806.7514,757.8885,771.4342,1861850
2021-05-11,773.8515,805.5277,771.9452,802.4915,2409823
2021-05-12,808.5229,818.7165,803.3691,809.397,2058961
2021-05-13,807.2901,819.5297,806.7002,818.7587,1770726
2021-05-14,825.3941,828.8806,802.8969,805.2881,2620736
2021-05-17,796.4812,822.53,793.7032,815.0983,2119580
2021-05-18,818.1984,826.4373,816.1473,816.1629,1812538
2021-05-19,817.2045,832.3611,808.068,830.6449,2171774
2021-05-20,830.9536,832.8919,826.0123,830.5983,2286682
2021-05-21,833.7302,853.9075,816.1292,853.556,2097976
2021-05-24,855.0455,855.4105,849.9752,853.9228,2148745
2021-05-25,854.5942,857.6559,845.4715,855.7502,2085987
2021-05-26,859.163,860.6659,858.0247,859.6154,1317542
2021-05-27,866.2272,867.5175,849.817,860.9131,2199991
2021-05-28,864.1612,874.0483,851.6063,862.9058,1575354
2021-05-31,851.6658,860.765,845.4766,852.4517,3062739
2021-06-01,852.1491,858.6115,798.4153,809.8325,2393236
2021-06-02,818.7621,836,818.4681,832.948,2062704
2021-06-03,837.4106,852.0308,829.3323,842.2601,2403488
2021-06-04,840.3131,865.0144,831.2034,851.9939,2929023
2021-06-07,860.0264,866.755,835.8415,844.1256,1909139
2021-06-08,846.8802,854.9532,840.4658,852.3502,1917054
2021-06-09,861.7255,873.0551,853.2227,872.9767,1841734
2021-06-10,873.6442,881.4632,867.7731,876.8711,1541417
2021-06-11,872.9741,878.7233,855.6325,871.9259,2606991
2021-06-14,874.5993,908.0747,872.3256,899.8858,2398095
2021-06-15,909.0719,921.906,873.2145,893.0201,2005433
2021-06-16,891.4114,898.4268,868.6237,876.079,1885168
2021-06-17,869.3412,902.5495,866.1396,900.4446,2035151
2021-06-18,896.5089,901.6202,893.2848,901.0445,2323138
2021-06-21,900.9077,917.3443,886.0808,901.7185,2939595
2021-06-22,902.6175,913.2406,880.0239,891.8133,1377237
2021-06-23,899.4556,912.5383,882.2628,883.7608,1973007
2021-06-24,890.1167,890.669,849.6299,860.3613,2682237
2021-06-25,859.0737,867.2438,849.5554,861.5823,3642888
2021-06-28,863.0126,877.9391,858.4535,872.6262,2427243
2021-06-29,877.4968,883.0096,845.0145,857.8141,1879820
2021-06-30,866.2465,867.9962,846.9084,847.3021,2560340
2021-07-01,843.8371,851.7669,815.0836,835.4356,1583314
2021-07-02,834.6137,848.2749,825.0016,832.353,1386513
2021-07-05,837.677,877.3882,824.1416,859.9985,2152704
2021-07-06,859.3321,890.8505,844.3055,880.2447,2413209
2021-07-07,868.0078,884.2096,860.0819,879.7794,2599292
2021-07-08,873.1545,900.058,865.4801,898.1912,2275454
2021-07-09,898.1833,907.2846,896.6047,904.6548,2975466
2021-07-12,901.4803,909.2188,893.2457,905.6013,2344158
2021-07-13,909.8656,932.7251,895.6222,923.0692,2008321
2021-07-14,930.1471,939.2789,901.5208,903.1817,1809186
2021-07-15,900.6966,906.9972,893.5734,898.9105,2012793
2021-07-16,898.1887,914.9764,894.7463,910.1285,1985291
2021-07-19,910.4912,914.1133,841.6777,850.6488,1802244
2021-07-20,854.9479,879.1763,846.4185,872.9329,3499124
2021-07-21,870.7978,872.7779,827.0011,829.5167,2454921
2021-07-22,840.0386,867.6807,840.0278,846.929,1984046
2021-07-23,849.4622,852.9097,824.3014,845.1989,2583560
2021-07-26,845.9415,853.351,821.2547,827.6685,2473275
2021-07-27,826.3564,834.1036,806.3684,820.7857,2195174
2021-07-28,814.4484,833.8998,808.7132,829.1168,2564861
2021-07-29,827.271,852.7659,825.1834,851.511,2121140
2021-07-30,847.7759,850.1964,835.7465,835.9622,1951291
2021-08-02,830.1174,854.9142,829.7543,837.4594,1777997
2021-08-03,835.5112,846.3827,690.3436,701.1251,2780303
2021-08-04,708.9857,711.773,674.8942,683.6271,2006882
2021-08-05,687.7213,692.2323,682.8946,684.1166,1740141
2021-08-06,676.1254,676.9854,656.0231,663.3608,2916227
2021-08-09,669.3232,669.8786,656.6155,664.5053,1813501
2021-08-10,661.8797,682.1232,659.1761,673.0329,2634027
2021-08-11,669.5206,671.8165,658.1193,662.9765,2423417
2021-08-12,656.5006,690.3751,650.2982,680.6189,1564674
2021-08-13,676.2268,684.3111,672.324,683.795,2501369
2021-08-16,685.2452,692.0113,675.0055,677.715,2541943
2021-08-17,676.9993,681.5866,675.1811,678.896,2595030
2021-08-18,682.425,712.1618,682.2135,704.6506,2064934
2021-08-19,704.7118,733.6792,702.9545,725.1104,1916898
2021-08-20,728.5562,750.8182,724.1282,738.0758,2443898
2021-08-23,734.2673,744.463,730.8786,739.6915,2385475
2021-08-24,740.8505,741.2962,729.9945,735.0002,2331209
2021-08-25,725.2248,765.6583,711.4627,751.072,2507885
2021-08-26,747.8465,756.9628,746.261,747.2197,1781747
2021-08-27,753.7145,755.0968,746.8963,753.5993,1551273
2021-08-30,752.1185,792.0096,746.6112,774.9584,2576469
2021-08-31,774.075,803.1985,766.747,799.7046,2080488
2021-09-01,799.3038,835.9319,798.4922,827.737,2830019
2021-09-02,827.1634,846.2181,815.5617,835.9471,1985527
2021-09-03,834.1242,857.6526,817.3426,845.4651,2470880
2021-09-06,853.8191,862.4364,806.5261,811.0783,2362738
2021-09-07,812.9013,832.5037,801.5669,828.152,2653027
2021-09-08,830.1231,857.3688,829.6714,851.5328,1804374
2021-09-09,851.8969,871.638,843.8451,844.3079,1810555
2021-09-10,848.1833,853.8978,824.4212,829.518,1641975
2021-09-13,824.3629,847.3239,819.2875,839.2819,1794476
2021-09-14,840.0736,857.7943,836.8601,853.4326,1554245
2021-09-15,852.2258,855.3139,827.4534,845.6047,2438017
2021-09-16,848.6419,877.6908,848.2116,866.7288,2467081
2021-09-17,858.1936,870.0447,846.5079,863.0737,2196686
2021-09-20,864.133,865.5016,833.227,833.5318,2361288
2021-09-21,834.1876,837.1016,826.119,835.1302,2293537
2021-09-22,831.7899,844.2598,821.4788,839.6756,2276978
2021-09-23,843.0378,858.4703,826.8405,848.4304,1339525
2021-09-24,852.7869,856.2968,819.6706,829.5128,2257151
2021-09-27,824.7933,834.6128,811.3376,827.305,1443474
