Date,Open,High,Low,Close,Volume
2020-01-01,154.9778,157.8293,153.5987,156.1685,4947498
2020-01-02,156.9946,157.4111,155.0339,156.0174,4512427
2020-01-03,155.4906,159.0663,155.4885,157.6798,3981739
2020-01-06,158.7998,163.5026,157.9896,160.772,3622627
2020-01-07,159.4984,160.4416,157.8239,159.4314,6300549
2020-01-08,159.0901,159.824,157.9212,159.5882,6164619
2020-01-09,159.1427,165.6961,157.8947,164.8488,5415054
2020-01-10,164.8929,166.829,160.2141,161.786,4971120
2020-01-13,161.2112,161.4185,159.6693,160.353,4240806
2020-01-14,160.672,162.1875,157.6561,157.8699,4240206
2020-01-15,158.3214,158.5013,156.7317,157.1055,4865037
2020-01-16,156.121,159.9465,155.8509,158.5364,3731566
2020-01-17,159.2876,162.2741,155.1056,155.6028,5317540
2020-01-20,156.2559,157.4987,153.0071,153.7719,3023979
2020-01-21,153.7855,157.3579,153.7514,155.7025,4612918
2020-01-22,155.8546,159.1681,154.3112,157.3245,6561033
2020-01-23,157.9929,158.504,157.8922,158.4283,3323404
2020-01-24,158.114,159.8248,157.0606,159.6389,4087267
2020-01-27,159.3354,163.7767,159.2165,162.997,4318844
2020-01-28,162.7326,167.0198,161.6561,165.0044,6319824
2020-01-29,164.7379,167.2344,164.1346,166.9225,3582623
2020-01-30,166.6281,167.0904,163.7523,165.2499,4821223
2020-01-31,165.1772,166.1451,163.3794,164.7814,5338553
2020-02-03,165.7376,165.8203,160.5412,162.2972,4630181
2020-02-04,162.4179,163.0251,159.9312,161.005,5933771
2020-02-05,161.023,163.8144,159.9449,162.91,5255971
2020-02-06,163.4531,164.5047,162.7092,163.4821,3403942
2020-02-07,163.9318,165.4571,163.7345,165.197,4315600
2020-02-10,165.0422,166.7843,163.7781,166.1991,4623409
2020-02-11,165.9587,166.9903,161.1447,162.2733,5387451
2020-02-12,162.2538,162.6637,157.6717,159.1437,4636864
2020-02-13,159.76,162.5644,159.4594,161.3426,3877902
2020-02-14,160.7003,165.1072,159.49,163.8493,4280246
2020-02-17,164.0084,165.1411,163.8581,163.9571,4353571
2020-02-18,163.8779,164.4916,157.0717,157.958,3363443
2020-02-19,157.8461,160.0531,157.7591,158.1752,4496234
2020-02-20,158.2072,158.9398,153.1669,153.6733,5950404
2020-02-21,153.1725,154.1622,150.8767,151.2315,3184196
2020-02-24,150.7985,153.2715,149.7099,153.0475,4210026
2020-02-25,153.863,155.4878,152.3012,155.1803,4251416
2020-02-26,155.3391,155.7272,152.4726,154.7784,4693350
2020-02-27,155.6442,156.224,153.3706,153.7869,3462062
2020-02-28,153.5826,160.6244,152.0633,159.2964,5895432
2020-03-02,160.0404,162.1978,159.9308,161.8286,4462839
2020-03-03,161.9087,163.3511,160.4378,160.7279,3959177
2020-03-04,161.7122,163.1649,158.8552,159.0047,5112900
2020-03-05,160.8278,160.8888,154.7119,155.0457,4241970
2020-03-06,155.5424,155.8438,152.3692,153.1379,4720913
2020-03-09,154.3227,155.737,149.7968,150.4489,3704293
2020-03-10,149.3667,149.7035,147.0273,148.4703,5064417
2020-03-11,148.5464,149.088,144.1034,145.1466,3312835
2020-03-12,145.6951,148.3554,144.0556,146.6442,3942977
2020-03-13,145.9092,148.3216,145.6824,148.2459,4236242
2020-03-16,148.3032,148.5844,147.8085,147.9439,5132570
2020-03-17,147.7812,149.859,147.161,149.033,5271462
2020-03-18,149.1669,149.3911,148.3078,149.1051,4508482
2020-03-19,149.2792,149.9282,146.3866,147.0163,4079084
2020-03-20,147.1728,148.165,145.658,146.3618,5307366
2020-03-23,146.1621,146.9988,142.6758,143.5837,4116823
2020-03-24,144.8811,145.2608,139.5413,139.6632,5207501
2020-03-25,138.9444,139.8564,136.074,137.6562,5111144
2020-03-26,136.7985,137.2245,134.3216,135.4102,4449844
2020-03-27,136.3226,140.9016,135.8478,140.5702,3191604
2020-03-30,141.0418,144.2651,139.9432,142.535,7457837
2020-03-31,143.5146,143.7791,139.7804,140.9741,4169396
2020-04-01,141.3711,141.5014,138.7794,140.2214,3609756
2020-04-02,139.1163,140.7315,138.6057,140.3388,4111538
2020-04-03,139.1942,143.4715,139.0972,142.7655,4890224
2020-04-06,142.927,146.8507,142.3703,144.8452,4738613
2020-04-07,144.9435,145.1107,142.3721,142.9782,3756630
2020-04-08,142.5966,142.614,141.3193,141.3409,5466728
2020-04-09,140.8016,141.2934,138.1489,138.4837,4824563
2020-04-10,138.389,139.3496,137.6785,138.6841,5330766
2020-04-13,139.0775,140.6658,133.1235,134.7727,7362450
2020-04-14,134.5723,135.6498,132.0857,132.9583,8440719
2020-04-15,132.9577,133.2014,132.6985,132.7423,3336715
2020-04-16,132.091,133.7171,128.3103,128.8953,4476045
2020-04-17,129.6271,129.709,128.6685,128.8865,5526709
2020-04-20,129.301,131.5724,129.0322,130.466,4660973
2020-04-21,131.1195,131.7329,128.5875,128.9384,5514470
2020-04-22,129.4031,129.4296,128.1821,128.5354,4814384
2020-04-23,128.5114,131.8842,128.1707,130.1526,4693674
2020-04-24,130.0211,131.3393,129.8761,131.0842,3459299
2020-04-27,130.7317,131.5498,126.2309,127.3481,3157671
2020-04-28,126.4397,127.3791,124.0059,124.8846,3469650
2020-04-29,124.887,125.2717,119.9614,120.1842,4709955
2020-04-30,119.0602,119.3927,117.7428,118.9319,3680696
2020-05-01,119.4276,121.1956,118.5935,120.333,4312800
2020-05-04,119.7597,119.9747,119.3256,119.7958,3482920
2020-05-05,120.0327,120.9336,120.0074,120.7794,5283112
2020-05-06,120.029,131.6275,118.7025,130.938,6540260
2020-05-07,130.7423,130.9268,128.1899,128.7789,4009935
2020-05-08,129.7241,132.6425,128.2209,132.4511,3621331
2020-05-11,131.8254,132.3447,126.7269,127.8233,3953439
2020-05-12,127.7596,128.4846,127.242,127.6905,4532159
2020-05-13,127.0151,131.1274,126.0901,129.7005,3602749
2020-05-14,128.3529,129.0682,127.0348,128.5992,7289889
2020-05-15,127.4405,130.5977,126.3677,130.0225,4884597
2020-05-18,130.2217,134.819,129.2478,134.1417,5243002
2020-05-19,134.0596,135.8707,133.3254,134.988,3231296
2020-05-20,134.4063,135.6693,133.6688,134.8234,5470680
2020-05-21,135.0312,135.3458,132.598,133.2283,3891743
2020-05-22,133.578,134.7243,132.0996,132.3153,4698455
2020-05-25,131.7253,139.0399,131.5588,136.494,5129453
2020-05-26,137.4913,138.8402,136.5373,138.3317,3630659
2020-05-27,137.8127,142.6219,137.5317,141.4459,4289766
2020-05-28,141.2517,142.6395,137.5873,137.8471,6066305
2020-05-29,138.5268,140.4024,135.251,135.4887,4782275
2020-06-01,135.2904,136.8231,132.7527,133.1237,3872268
2020-06-02,132.3331,136.6702,132.0635,136.3424,5357712
2020-06-03,136.2201,139.6636,135.1444,139.3805,4246985
2020-06-04,139.2297,144.0677,139.0979,142.6282,5574514
2020-06-05,142.8063,143.234,138.3107,139.7288,4521890
2020-06-08,139.4443,141.4195,138.5085,140.2405,3480544
2020-06-09,139.6961,139.8508,133.6129,136.4046,4539001
2020-06-10,135.1714,136.6062,135.1081,135.671,8533030
2020-06-11,135.3336,136.6322,134.2356,135.2449,4783194
2020-06-12,136.3404,136.3695,135.173,135.8014,5198703
2020-06-15,135.7905,136.0929,134.6942,135.0838,4686757
2020-06-16,134.4266,134.6189,132.6919,133.7221,5741785
2020-06-17,133.5932,134.2811,129.7724,130.2005,4247066
2020-06-18,130.7968,131.1423,129.6102,129.9627,3767945
2020-06-19,129.9173,132.1971,128.7934,132.0336,5088510
2020-06-22,132.6563,133.6773,132.262,132.7649,4000671
2020-06-23,131.9925,133.031,131.3997,132.7043,3706427
2020-06-24,132.5887,133.943,131.625,133.5554,4728017
2020-06-25,133.89,134.0084,131.7153,132.8821,2870154
2020-06-26,132.3807,133.9595,131.2361,133.3898,4892372
2020-06-29,132.5135,132.9061,129.741,130.7341,3868009
2020-06-30,130.1029,131.4577,129.2369,131.1373,4467041
2020-07-01,131.2982,131.4852,129.8315,130.5471,4067618
2020-07-02,130.7862,130.8087,129.171,129.631,5268125
2020-07-03,129.2627,129.733,127.371,127.6175,4716373
2020-07-06,127.0239,131.5462,126.7232,130.6974,3958817
2020-07-07,130.4207,132.7761,130.4087,131.2061,4413682
2020-07-08,131.3092,132.7295,129.7901,132.2701,4062872
2020-07-09,131.6612,135.931,131.3103,135.3599,4167715
2020-07-10,134.7687,135.4353,133.3006,133.9537,3903533
2020-07-13,133.9365,135.1455,133.2198,134.7976,4294659
2020-07-14,134.7705,135.2776,133.7841,134.8594,3787785
2020-07-15,134.8237,135.8078,133.0758,133.9884,4181982
2020-07-16,133.4605,134.8154,130.8714,131.9926,3546955
2020-07-17,132.3556,134.8101,131.9812,134.7,4090381
2020-07-20,135.0581,138.0157,134.3311,137.5245,3515409
2020-07-21,136.635,140.4071,136.1098,139.4994,3675174
2020-07-22,139.2701,140.4448,137.835,138.2183,6699109
2020-07-23,138.3803,138.5917,137.6281,138.1226,4569758
2020-07-24,138.4548,138.647,133.7141,134.9129,5162713
2020-07-27,134.2075,139.6365,133.32,138.1971,4376762
2020-07-28,137.8405,143.2654,137.0384,142.2225,4001318
2020-07-29,142.0161,142.8447,139.6235,140.6559,5250810
2020-07-30,139.8978,143.8808,139.5452,141.2556,3988461
2020-07-31,140.393,145.8239,139.4769,144.6648,3781421
2020-08-03,144.2525,145.6491,142.8967,143.5823,4208212
2020-08-04,143.684,145.8594,142.6481,145.6266,4420922
2020-08-05,145.8118,146.6163,143.9653,145.3482,4544916
2020-08-06,145.3325,146.0966,141.1478,143.8106,5689128
2020-08-07,143.6918,147.2261,143.0975,146.6443,4741568
2020-08-10,146.9574,147.3285,144.4818,145.4901,4384507
2020-08-11,146.7261,148.9536,145.6356,147.6994,6118446
2020-08-12,146.7212,152.1292,146.165,150.7058,6332641
2020-08-13,151.2156,152.0153,146.3244,147.7858,4771792
2020-08-14,147.2631,155.5166,146.8922,154.2308,4590723
2020-08-17,153.1772,154.6272,152.0312,154.1642,4411755
2020-08-18,153.7214,157.1128,150.4986,154.6035,4882851
2020-08-19,153.8797,153.9055,149.293,150.1469,6707581
2020-08-20,149.7192,153.2911,148.7316,151.8031,3797184
2020-08-21,152.1883,153.302,145.0991,145.6623,6081095
2020-08-24,145.0803,148.508,144.625,148.2197,4975492
2020-08-25,148.1285,149.4668,146.7787,148.7412,4747380
2020-08-26,150.161,150.5519,145.0529,146.3022,5422056
2020-08-27,145.6248,146.4955,143.9005,143.9008,3842949
2020-08-28,143.9946,144.8127,143.7573,144.7586,3893144
2020-08-31,144.4123,150.1283,143.5551,148.9291,5946063
2020-09-01,149.1981,153.6185,148.0493,152.7696,4413684
2020-09-02,153.4535,154.1813,151.4116,152.398,4073187
2020-09-03,151.5623,155.9186,149.6863,155.7511,4938427
2020-09-04,156.8973,158.2093,147.833,148.1836,5588184
2020-09-07,148.3445,148.686,143.3609,144.3374,7228213
2020-09-08,143.6514,149.0069,142.912,148.6486,4162692
2020-09-09,148.5542,150.9885,147.3031,150.3371,7475044
2020-09-10,150.332,152.1783,149.8105,150.7818,4348799
2020-09-11,150.8737,152.7301,149.4985,152.4169,4904448
2020-09-14,152.4946,152.8516,149.8829,150.1291,4801449
2020-09-15,149.3643,152.165,149.3609,151.9827,3652151
2020-09-16,151.8082,151.8976,150.407,151.2063,3523291
2020-09-17,150.7427,152.7837,149.7083,151.2128,4831487
2020-09-18,151.4494,152.2107,147.6905,147.846,3510728
2020-09-21,147.8708,151.1538,147.8463,151.0717,6224373
2020-09-22,151.2532,155.3906,150.8389,154.428,5688864
2020-09-23,155.1776,158.444,152.1147,152.7783,5037724
2020-09-24,152.7205,156.4204,152.2432,155.6875,4276950
2020-09-25,156.7261,157.1366,152.1835,152.7762,3358401
2020-09-28,153.7584,156.5255,153.4144,156.0441,6064088
2020-09-29,157.2386,159.4133,156.0942,156.8381,4866237
2020-09-30,156.4154,156.4461,148.8768,149.2063,5964862
2020-10-01,149.3265,150.6226,148.6061,150.2379,4463774
2020-10-02,150.8317,151.9716,148.5709,150.3866,3036738
2020-10-05,149.9789,153.8872,147.9303,153.671,3977360
2020-10-06,153.1483,153.2088,152.2348,152.4482,6034380
2020-10-07,151.0185,151.9253,147.8626,148.2913,4157868
2020-10-08,148.3856,149.2074,148.2679,148.9467,3238117
2020-10-09,148.5984,152.2748,148.4549,150.1357,5463162
2020-10-12,150.6125,152.0595,150.2024,151.2648,6235546
2020-10-13,151.1711,157.2444,151.1198,155.7646,3999773
2020-10-14,155.367,155.4405,154.5922,154.6259,3862875
2020-10-15,155.1879,156.1868,155.0245,155.2968,3813132
2020-10-16,155.3685,155.4285,150.3977,151.4331,2927869
2020-10-19,152.2549,152.8119,151.4506,152.4848,3826548
2020-10-20,151.533,153.916,148.4236,149.5099,4605659
2020-10-21,149.708,152.185,149.3268,151.3628,3921604
2020-10-22,151.7361,152.1821,148.1221,148.4125,3755845
2020-10-23,148.2445,148.8103,146.9382,147.1292,3078019
2020-10-26,146.8164,148.9417,146.6036,148.3551,4482450
2020-10-27,148.9439,149.0238,148.0898,148.3652,4510216
2020-10-28,148.5678,148.6011,145.2001,145.9483,4372524
2020-10-29,146.6057,150.0572,144.3443,148.9653,3983310
2020-10-30,149.6217,150.0644,147.4748,148.6029,4009185
2020-11-02,148.6338,149.8991,146.6988,147.5615,6142265
2020-11-03,147.0686,157.5634,146.1026,156.6886,5294217
2020-11-04,156.973,157.5031,153.2273,153.859,5074475
2020-11-05,152.6254,158.1457,151.2295,157.6021,4092230
2020-11-06,158.3991,158.9765,154.2642,154.5101,4064253
2020-11-09,153.3082,154.3052,149.6963,150.8486,5615087
2020-11-10,151.3803,153.3394,149.9015,153.3007,4275472
2020-11-11,153.0822,154.0222,150.5274,151.7602,7268878
2020-11-12,152.4014,153.7481,152.3144,153.3438,4724446
2020-11-13,153.5272,154.8027,150.2284,150.7629,3756090
2020-11-16,150.8605,153.0578,149.8915,152.9992,4657750
2020-11-17,152.5849,153.2303,145.6819,146.1921,5183811
2020-11-18,146.2386,146.3372,144.1775,144.9858,4935995
2020-11-19,143.7402,144.7304,143.3798,144.35,3734595
2020-11-20,144.9885,145.5909,141.423,142.8143,3892999
2020-11-23,142.9839,145.384,142.036,144.6601,3729782
2020-11-24,144.5317,149.2705,143.6518,148.7887,5021840
2020-11-25,149.4767,150.4981,147.9998,149.4107,4245103
2020-11-26,149.3235,149.5659,148.8768,149.3378,3301080
2020-11-27,149.5331,150.6668,149.2608,150.4637,5372512
2020-11-30,151.5516,151.9602,150.089,150.7278,4747398
2020-12-01,151.2104,153.1113,151.0101,152.0776,5191994
2020-12-02,151.9796,155.0883,150.928,153.4228,5131283
2020-12-03,153.1176,155.162,147.745,148.0503,3893050
2020-12-04,148.4783,148.6952,146.3326,147.9062,5485988
2020-12-07,147.3858,151.0396,146.7946,149.2305,4312125
2020-12-08,148.7251,149.9237,148.371,149.8031,5228667
2020-12-09,151.1935,153.3033,150.4065,151.8741,3691626
2020-12-10,151.5486,153.7736,150.5238,151.9346,4726492
2020-12-11,151.9003,155.3996,151.5213,154.3956,5408735
2020-12-14,154.4031,155.5482,153.6321,155.1589,4697227
2020-12-15,154.4442,155.9171,149.85,150.2575,5399979
2020-12-16,151.6007,151.9969,150.2218,151.2024,4996764
2020-12-17,151.0335,151.2516,149.0861,149.7893,6417309
2020-12-18,149.9008,150.2086,145.8103,146.831,3846590
2020-12-21,147.3967,152.5655,146.4602,151.1312,5959118
2020-12-22,151.9153,152.7065,148.441,149.0404,6174412
2020-12-23,149.4328,154.2136,149.2294,153.6097,3456001
2020-12-24,154.0547,154.6269,152.7704,153.4927,5586030
2020-12-25,153.4734,156.0119,151.6575,151.8236,4778326
2020-12-28,150.4675,150.6414,147.6486,148.7979,4387667
2020-12-29,148.6847,150.1495,146.0051,147.1423,3980396
2020-12-30,146.8777,148.6339,146.127,147.895,4961604
2020-12-31,147.4125,151.3756,146.4068,150.1688,8067838
2021-01-01,149.3768,152.3761,148.4336,151.1954,4529892
2021-01-04,151.589,153.1987,143.6567,145.2065,4126455
2021-01-05,144.9305,146.1272,143.7863,145.3092,3045818
2021-01-06,145.4236,146.5808,144.0896,144.0989,7197346
2021-01-07,144.3193,144.4737,142.8833,143.113,3886568
2021-01-08,143.2842,147.1809,142.9181,147.1287,5798217
2021-01-11,146.7435,148.2719,145.876,146.8379,5680845
2021-01-12,147.7494,154.7964,147.3599,153.2334,5421775
2021-01-13,152.6863,152.7679,150.1369,151.2232,4616025
2021-01-14,152.3567,154.3633,148.4362,149.5006,3983425
2021-01-15,149.6945,150.5282,148.0727,149.0454,4793457
2021-01-18,148.4829,150.5538,147.8076,149.0372,4579461
2021-01-19,149.9867,150.0004,148.6284,149.5364,4627893
2021-01-20,149.3059,151.0539,149,150.3963,3246057
2021-01-21,151.0165,152.2129,148.902,151.099,4480681
2021-01-22,151.7164,153.4429,149.7843,153.013,3284612
2021-01-25,153.406,154.1415,153.0836,153.9427,4602300
2021-01-26,153.8625,156.945,152.99,156.4963,3501444
2021-01-27,157.615,158.5063,156.9574,157.3359,4454729
2021-01-28,157.019,158.5371,155.2464,156.128,4890723
2021-01-29,156.135,157.7704,151.3629,152.8178,3592328
2021-02-01,152.9472,154.4082,151.2861,151.4612,3729394
2021-02-02,152.9859,153.5411,148.402,149.2829,5052639
2021-02-03,149.0049,152.3232,147.7613,152.0275,4560063
2021-02-04,151.5173,152.6795,151.2967,152.6434,5207704
2021-02-05,152.3024,152.8574,150.0575,150.1822,3150619
2021-02-08,151.0855,151.1587,145.6993,146.1027,4572783
2021-02-09,146.2368,147.1906,139.1647,139.2785,4751838
2021-02-10,138.7157,140.9865,137.7408,140.6843,3945105
2021-02-11,141.8085,142.7247,141.0517,142.4494,5033294
2021-02-12,142.615,142.6782,142.3772,142.5537,5762446
2021-02-15,143.0238,143.7674,138.0029,139.0001,3049439
2021-02-16,139.4621,142.2449,139.2852,140.7187,4127930
2021-02-17,140.9441,142.2337,138.3431,138.812,5812809
2021-02-18,139.1218,141.6194,138.3107,140.7157,5622659
2021-02-19,141.146,141.2006,140.1545,140.3416,4751637
2021-02-22,139.8213,140.9761,137.2762,138.4275,3575893
2021-02-23,138.7959,139.1143,133.196,133.3447,5229472
2021-02-24,133.3084,134.2538,133.2163,133.7337,4835139
2021-02-25,133.8565,134.9488,133.2115,134.5338,4559322
2021-02-26,134.2787,136.2567,131.4637,131.5234,6057751
2021-03-01,131.0189,135.9515,130.8744,135.7255,4631202
2021-03-02,135.3664,138.9539,135.1876,137.8552,4446857
2021-03-03,137.3568,141.3381,137.2288,140.3551,4983441
2021-03-04,140.3513,140.7718,138.2319,138.7109,5146827
2021-03-05,138.4714,138.8784,134.9405,135.6894,5333158
2021-03-08,135.3356,136.4518,134.6351,136.4375,4032001
2021-03-09,135.8342,137.7403,135.0506,136.8659,4185002
2021-03-10,136.8927,137.8325,135.7298,136.0868,4787076
2021-03-11,136.9551,137.8358,136.4373,136.8752,4364333
2021-03-12,136.8547,141.5021,136.5439,141.0825,4941879
2021-03-15,141.3888,142.762,140.1028,140.4751,5788025
2021-03-16,141.6088,143.8184,140.2873,141.0188,4134077
2021-03-17,140.4474,142.0098,138.339,138.6522,4038104
2021-03-18,139.1198,139.9068,136.1243,137.069,5904544
2021-03-19,136.8197,138.6664,136.2004,136.4531,4732966
2021-03-22,136.0713,138.2739,134.8828,137.765,4604437
2021-03-23,137.0289,142.6963,136.4274,141.0001,3882068
2021-03-24,140.7559,141.6589,137.2586,137.3671,6628407
2021-03-25,137.6603,137.7914,133.5052,134.7913,5663439
2021-03-26,136.1054,136.1362,131.8909,132.2101,3629807
2021-03-29,131.8836,132.1054,130.7905,131.5581,3464335
2021-03-30,131.6084,132.4148,129.2906,129.6884,3680939
2021-03-31,129.7237,130.7574,128.5987,129.7817,4161708
2021-04-01,129.8939,129.9843,127.3129,127.8451,4966320
2021-04-02,127.8001,129.6727,127.5297,129.5832,4983108
2021-04-05,129.4082,131.1854,128.6791,129.3933,4237157
2021-04-06,130.2238,130.4922,127.4259,128.5221,5042086
2021-04-07,127.4203,130.5252,127.0322,129.8494,2606407
2021-04-08,129.0937,134.356,127.88,132.9795,3863393
2021-04-09,133.3603,133.4745,131.6664,132.8123,4335623
2021-04-12,133.2867,133.3656,129.4473,131.7763,5500364
2021-04-13,131.9458,132.4095,131.0087,131.2707,4254732
2021-04-14,131.5516,134.6025,130.5157,133.3409,3019464
2021-04-15,133.358,134.5758,132.9642,133.5553,5058261
2021-04-16,134.0648,134.181,129.5369,130.9991,3590821
2021-04-19,131.6471,131.8696,129.3252,130.0735,4998972
2021-04-20,129.788,133.1348,129.7136,132.7662,4869073
2021-04-21,132.3312,136.3111,132.2642,135.7901,3857779
2021-04-22,136.0202,139.4261,135.5738,139.404,3870972
2021-04-23,139.2257,139.3771,133.9351,135.1686,4376368
2021-04-26,134.4457,135.0913,131.4531,132.5403,4455999
2021-04-27,133.5622,135.3735,132.0262,133.0919,5255124
2021-04-28,132.3486,133.464,130.4121,131.6729,3496786
2021-04-29,131.672,131.9477,127.9138,129.6334,4364409
2021-04-30,129.567,132.0366,125.3152,126.3225,4536221
2021-05-03,125.9042,130.4095,125.4657,129.3922,4325958
2021-05-04,130.0373,131.2829,127.2789,128.8465,5141571
2021-05-05,128.9783,131.049,128.6568,130.2039,4168472
2021-05-06,129.9247,131.6064,129.3437,131.534,5908460
2021-05-07,131.1901,131.981,131.0447,131.588,5192533
2021-05-10,131.9169,132.0236,129.6459,131.3837,3819105
2021-05-11,131.3678,134.3232,130.7844,132.8795,2966876
2021-05-12,132.8655,134.1183,128.9357,129.261,4275806
2021-05-13,129.9425,129.9833,128.2946,129.1301,4058876
2021-05-14,129.2122,129.3508,127.1956,127.568,4287263
2021-05-17,127.7617,128.9355,127.48,128.7188,3806716
2021-05-18,128.9381,129.2833,128.1691,128.2848,5205880
2021-05-19,128.8648,128.9695,128.0252,128.3022,4439919
2021-05-20,128.5815,129.0448,125.2496,125.7403,4664740
2021-05-21,125.7066,128.008,125.6591,127.2905,4188896
2021-05-24,127.5979,128.8174,124.697,127.3184,3455262
2021-05-25,127.2715,132.1003,125.9438,130.7505,6619909
2021-05-26,129.793,130.6485,129.2892,129.8821,3450587
2021-05-27,129.3448,132.5904,127.7373,132.5629,4115159
2021-05-28,132.8094,133.3257,129.8575,130.2402,5133579
2021-05-31,130.3952,131.1127,130.2543,131.061,4523298
2021-06-01,131.1354,131.7228,129.59,130.2723,4623331
2021-06-02,130.22,130.4792,129.7699,129.7859,4783790
2021-06-03,129.2333,129.2562,127.107,128.3663,3919512
2021-06-04,128.0985,129.6897,121.7787,122.4906,4815195
2021-06-07,123.0295,123.8588,121.8275,121.9554,5030023
2021-06-08,121.65,122.3153,120.6791,120.8676,5954741
2021-06-09,121.3389,122.8478,120.8491,122.4678,6458480
2021-06-10,121.3458,122.3834,120.4008,121.7633,4688219
2021-06-11,122.5458,124.6934,121.808,124.083,4482365
2021-06-14,124.2338,129.4619,123.0205,128.5267,5881909
2021-06-15,128.9181,129.6089,124.5012,125.0817,4837122
2021-06-16,125.5455,126.202,121.8147,122.1902,3411485
2021-06-17,121.8248,124.8189,121.3118,124.317,4326582
2021-06-18,123.807,125.8265,123.1725,125.4298,3898227
2021-06-21,124.6519,126.2833,124.21,125.5046,4407585
2021-06-22,125.7907,127.0541,122.6884,122.725,4704387
2021-06-23,122.0899,122.5181,120.1326,120.8885,3371230
2021-06-24,120.6958,120.9644,120.1858,120.3667,4765878
2021-06-25,121.5569,123.4114,121.34,122.633,4611505
2021-06-28,121.7732,122.122,119.3938,120.4395,4062703
2021-06-29,120.4244,121.4354,117.8807,119.3365,4045265
2021-06-30,119.3935,122.308,118.9005,121.4412,4260450
2021-07-01,121.7478,121.9519,113.2504,113.3033,2949310
2021-07-02,112.8874,116.0804,112.6699,115.4306,4353341
2021-07-05,114.7952,117.5371,114.2945,116.0264,4221713
2021-07-06,116.0149,119.2208,115.3917,118.8188,5209728
2021-07-07,118.592,119.1488,114.7077,115.4608,4576835
2021-07-08,115.6512,116.4803,115.1135,115.4722,4826444
2021-07-09,115.2269,116.366,112.3192,113.6065,4165869
2021-07-12,113.2087,114.9465,110.2446,110.7317,4395299
2021-07-13,110.806,113.5841,110.4491,113.015,5739586
2021-07-14,113.3324,114.4256,113.1907,113.6069,4739875
2021-07-15,113.7958,114.9349,113.7648,114.4021,3862167
2021-07-16,115.3868,115.8333,113.9745,114.9232,3349427
2021-07-19,113.9369,115.6175,113.4822,114.9618,4963763
2021-07-20,114.8009,114.9563,114.082,114.2209,3471151
2021-07-21,114.6504,115.4082,113.6086,114.3948,5317962
2021-07-22,114.3007,116.8753,113.0219,115.8038,5578525
2021-07-23,115.2702,115.849,114.174,114.6242,3331906
2021-07-26,115.1742,118.8172,113.0533,118.5688,4165238
2021-07-27,118.8173,119.8124,117.976,119.2434,3955133
2021-07-28,119.1922,119.2941,118.0927,118.6904,4684105
2021-07-29,118.3422,118.8588,115.462,115.7622,4357876
2021-07-30,116.2094,118.4819,114.6932,118.4589,3297348
2021-08-02,118.5492,119.0632,115.2849,115.6878,6375993
2021-08-03,116.0415,116.2166,111.3477,111.5539,4772099
2021-08-04,111.0381,112.4231,110.8544,112.3731,5232584
2021-08-05,112.6071,113.8879,111.7657,113.5697,4586115
2021-08-06,114.0842,114.4831,112.1731,113.0153,3409740
2021-08-09,112.8303,113.0703,110.1942,110.2547,4829898
2021-08-10,109.8417,113.7603,109.0713,113.1184,3964125
2021-08-11,113.1693,113.2344,110.9888,111.2404,3498929
2021-08-12,111.3002,111.653,110.0662,111.0247,4367196
2021-08-13,111.4403,113.6534,110.9183,113.2809,7606896
2021-08-16,113.3767,114.5863,113.2066,114.2572,7404228
2021-08-17,114.7607,116.3082,114.5898,116.2466,4977546
2021-08-18,115.8048,116.7141,113.3372,114.0999,2980163
2021-08-19,113.6127,118.1679,113.5048,117.7429,3310353
2021-08-20,117.5465,117.8732,116.0283,116.7191,4721491
2021-08-23,116.3569,116.9928,114.2065,114.339,4734751
2021-08-24,113.7521,115.4387,113.5049,114.9906,5397222
2021-08-25,114.6348,116.9903,113.1783,115.7401,3620905
2021-08-26,115.6657,116.6847,114.9347,115.6429,3384175
2021-08-27,115.98,117.3445,112.5417,113.2622,5098179
2021-08-30,113.0203,114.9567,112.5742,114.6054,3880943
2021-08-31,114.1068,114.9409,113.8294,114.8296,3586251
2021-09-01,115.0318,118.4399,114.7564,117.0605,5415001
2021-09-02,116.8164,122.2021,115.4875,122.0773,3826417
2021-09-03,121.9461,122.8727,121.6348,122.0774,4293202
2021-09-06,122.701,124.0562,120.456,123.6676,4865205
2021-09-07,124.041,126.142,123.3791,125.5167,6635816
2021-09-08,125.0381,128.7027,124.7523,128.1718,4727158
2021-09-09,127.8453,129.1115,127.4038,128.998,4092500
2021-09-10,130.6073,131.0144,125.1233,127.2273,5324432
2021-09-13,126.9677,129.7905,126.3499,129.1177,4616366
2021-09-14,128.7969,128.9839,126.3467,126.4264,4148780
2021-09-15,126.292,126.8893,123.3365,123.8702,5924425
2021-09-16,122.9576,128.5624,121.3379,127.2277,5578980
2021-09-17,126.5839,128.724,126.5524,127.7714,4702162
2021-09-20,127.8526,128.4035,123.9008,125.0648,4721995
2021-09-21,125.3242,125.5997,123.5254,123.5789,5058075
2021-09-22,124.1234,125.2077,123.5071,124.5307,4252171
2021-09-23,123.8977,124.9718,123.8521,124.7783,6343096
2021-09-24,124.4417,126.0097,123.8403,124.7458,4116632
2021-09-27,124.9049,125.5646,121.9347,125.1441,3475105
2021-09-28,124.5098,127.5559,124.0299,126.9498,3908754
2021-09-29,126.7332,127.2979,124.7555,125.3553,3702863
