Date,Open,High,Low,Close,Volume
2019-12-31,340.3436,351.8551,340.05,348.1518,4721236
2020-01-01,350.0144,350.5259,346.0115,346.6912,4226254
2020-01-02,346.4042,347.5386,344.2611,344.7552,3754903
2020-01-03,345.864,347.2343,342.3847,344.8295,3539749
2020-01-06,346.807,348.6553,344.1856,345.4347,5186282
2020-01-07,343.5285,348.5557,341.8501,346.0744,6557176
2020-01-08,345.8131,347.5202,344.9069,347.1239,4108245
2020-01-09,347.0592,355.3127,344.5325,354.0219,4411575
2020-01-10,354.8014,358.2264,354.0517,357.7904,5638973
2020-01-13,356.6241,358.213,352.4191,352.7946,4138853
2020-01-14,354.4588,355.8002,349.4752,350.0465,3626602
2020-01-15,347.6237,348.8723,347.2712,347.4762,2586765
2020-01-16,347.3685,352.9234,344.4021,348.5521,4278532
2020-01-17,347.1672,348.0456,341.7621,341.8559,3747282
2020-01-20,341.7763,345.8766,341.2357,345.762,4160051
2020-01-21,345.4663,352.4454,344.3104,350.3846,4377393
2020-01-22,350.7702,354.3364,348.8029,349.8749,4134972
2020-01-23,349.3828,351.5985,347.0743,348.4183,4856549
2020-01-24,349.4265,349.4289,342.3558,343.8317,4588580
2020-01-27,343.604,351.1379,342.077,348.5928,4430351
2020-01-28,345.7874,346.9917,344.8745,346.0221,4923175
2020-01-29,346.4895,348.7121,345.2852,345.5232,3708207
2020-01-30,345.2958,347.8386,339.1931,342.8079,4830305
2020-01-31,342.4357,346.9643,342.0965,345.5597,4152632
2020-02-03,343.9022,345.9406,339.3451,341.4738,3537118
2020-02-04,341.4972,345.9634,336.7952,337.3671,3357858
2020-02-05,337.7269,342.709,335.4424,340.796,2627782
2020-02-06,337.3465,351.2346,336.3492,348.852,3400719
2020-02-07,347.3618,350.6616,345.7423,350.1956,2855844
2020-02-10,350.7088,351.8566,350.5611,351.4976,3516863
2020-02-11,351.8961,352.4252,345.7103,345.9113,4480971
2020-02-12,344.76,348.6819,342.0441,347.3115,4394239
2020-02-13,349.0758,353.4065,341.3645,344.1042,5497498
2020-02-14,343.8991,344.0833,341.0804,342.0666,3575908
2020-02-17,341.434,343.7268,340.3795,341.9746,2914271
2020-02-18,342.9742,343.9875,334.0838,336.8644,3772707
2020-02-19,336.9091,340.7235,336.824,338.488,4645967
2020-02-20,337.2943,338.7109,332.7587,335.4475,3452842
2020-02-21,334.45,345.603,332.982,344.3694,4376268
2020-02-24,344.7898,349.4477,344.1212,344.1759,5381443
2020-02-25,344.2388,347.0567,342.5595,343.009,3651930
2020-02-26,343.2468,353.9268,340.7849,352.0121,6489103
2020-02-27,351.8419,351.9249,344.8982,347.319,3895301
2020-02-28,347.4494,349.3037,346.8195,348.8303,4417237
2020-03-02,347.1125,356.8536,344.4945,354.7864,4995633
2020-03-03,354.9581,356.3325,354.6997,354.8051,4760908
2020-03-04,354.1368,360.7536,351.8554,359.1312,2672139
2020-03-05,359.2779,360.2995,349.8694,351.8502,3835453
2020-03-06,351.9364,352.5754,351.0055,351.3907,4732907
2020-03-09,353.6319,355.5312,349.851,354.8784,4759917
2020-03-10,353.0901,355.1229,349.5419,352.1366,3622795
2020-03-11,352.2009,353.5298,351.0547,352.9513,3979528
2020-03-12,352.3228,357.0407,349.5879,356.1726,3561428
2020-03-13,355.7589,358.7313,350.967,352.8783,3305029
2020-03-16,353.298,355.0841,350.876,351.6371,3002619
2020-03-17,352.3637,352.9128,347.1953,348.701,3342577
2020-03-18,348.5086,351.7636,347.7632,351.0709,3195656
2020-03-19,351.7037,355.2821,347.4543,348.3568,6037090
2020-03-20,348.1202,348.428,342.6948,343.4733,5258187
2020-03-23,344.2286,344.2691,342.3595,342.861,5454895
2020-03-24,343.1231,345.0757,336.0716,336.7526,4846836
2020-03-25,338.0328,340.0668,332.3731,335.2604,3570048
2020-03-26,332.6674,336.2926,332.0728,334.4699,3867700
2020-03-27,335.1508,341.0094,333.3495,340.52,3879987
2020-03-30,338.7136,352.251,336.3677,351.5956,3832891
2020-03-31,351.0827,351.652,343.5292,347.2596,3952874
2020-04-01,346.7185,346.775,342.9982,345.5698,4876272
2020-04-02,346.5865,347.6185,341.3769,342.1275,3099347
2020-04-03,340.7248,344.2108,340.3519,343.9244,4237598
2020-04-06,342.3816,345.7586,340.2448,345.5386,3090364
2020-04-07,344.9835,349.4667,344.2441,348.788,3032715
2020-04-08,348.0262,349.1836,342.0763,343.8528,3161242
2020-04-09,344.1235,345.5608,334.4975,334.6447,3905153
2020-04-10,334.1018,341.7901,333.6739,340.0733,5242492
2020-04-13,337.5871,341.1539,329.597,329.9768,4872934
2020-04-14,329.5744,338.9601,327.691,334.0273,5218893
2020-04-15,334.711,336.8829,328.8641,330.1967,5208137
2020-04-16,329.0457,331.1112,328.4394,330.2676,3778556
2020-04-17,329.5097,330.6282,325.7279,327.9228,3770068
2020-04-20,329.5343,333.4887,329.1263,331.4044,3794146
2020-04-21,332.5385,334.8738,328.6875,329.5133,4651721
2020-04-22,329.4337,332.5983,327.936,329.8798,6791613
2020-04-23,328.8861,333.7164,327.0024,331.4738,3831350
2020-04-24,332.0263,334.8434,329.8637,333.6663,3757572
2020-04-27,333.1637,334.1151,324.65,326.2822,3975229
2020-04-28,326.523,329.0941,320.1385,320.316,4939007
2020-04-29,320.9337,322.2407,307.9139,309.1769,4198868
2020-04-30,308.9119,311.1644,306.6348,310.6741,4498084
2020-05-01,311.8035,312.5132,311.2144,311.3973,3432678
2020-05-04,311.1407,312.9716,303.106,303.1308,4361995
2020-05-05,305.1136,306.2302,300.5799,301.0261,5567617
2020-05-06,301.6601,325.3692,298.8585,322.986,3440421
2020-05-07,323.1949,325.4183,321.4542,322.3433,5223054
2020-05-08,320.8014,330.0614,320.3882,329.3441,4601158
2020-05-11,328.5219,330.2687,318.046,318.5497,4062725
2020-05-12,318.3378,319.9428,318.2555,318.6877,3299541
2020-05-13,319.1892,319.4918,316.5437,317.6282,6385516
2020-05-14,318.161,319.3643,313.7349,314.5511,4363406
2020-05-15,313.893,314.8719,311.7442,313.4431,3598174
2020-05-18,311.5899,318.0948,310.5994,316.0372,4581859
2020-05-19,315.0628,327.1226,313.2037,325.8162,4893745
2020-05-20,324.1397,325.8686,319.6695,323.6108,3992484
2020-05-21,323.9997,326.6746,323.7275,325.954,3686820
2020-05-22,325.575,328.0363,322.3075,323.7871,3564235
2020-05-25,325.7762,328.6945,325.7118,327.6776,3611429
2020-05-26,327.5749,329.449,326.5386,327.3992,3979160
2020-05-27,328.3963,330.407,326.092,329.8765,4142879
2020-05-28,328.9361,332.2001,328.2779,331.1689,3177950
2020-05-29,331.4597,333.5185,319.4044,320.4833,4292975
2020-06-01,319.5403,324.838,319.1707,323.7127,4260316
2020-06-02,322.5128,335.6062,322.2536,334.6831,3289689
2020-06-03,335.1406,347.3246,335.0187,346.653,4709597
2020-06-04,346.4038,354.6297,342.9164,354.3649,5493041
2020-06-05,354.5018,355.8123,346.3947,347.7804,3804887
2020-06-08,346.6292,348.2638,345.6753,346.0949,3782131
2020-06-09,344.9535,346.5804,338.6025,339.1444,3295487
2020-06-10,339.5682,339.9222,330.6583,331.4733,3843169
2020-06-11,332.1756,333.8032,319.2989,322.1988,5519750
2020-06-12,322.0718,327.108,321.5783,325.0026,4358530
2020-06-15,325.4678,327.9869,321.9307,324.5343,2887274
2020-06-16,324.4439,325.2948,317.897,320.7833,4071730
2020-06-17,321.4395,322.3349,318.2417,318.8783,6040595
2020-06-18,318.0576,325.308,314.5766,324.6948,3011495
2020-06-19,323.4048,332.6468,322.6493,330.2407,5375555
2020-06-22,330.3009,335.6829,329.9893,333.4065,5443453
2020-06-23,333.9194,336.3476,329.9417,330.6189,4260612
2020-06-24,331.5355,333.2812,326.3167,327.7581,4161372
2020-06-25,328.2076,329.3135,324.8132,325.6542,3407275
2020-06-26,324.9983,326.4451,312.8286,314.9399,2613947
2020-06-29,315.4684,316.3627,306.1206,307.4125,4779376
2020-06-30,307.0591,308.2046,305.103,305.5713,3793014
2020-07-01,305.4432,312.9271,305.0349,311.792,4090449
2020-07-02,312.7033,313.1607,307.4751,309.0255,4205998
2020-07-03,308.847,310.4968,307.7927,308.6231,4226344
2020-07-06,309.1267,316.402,307.7446,316.0313,5244075
2020-07-07,316.3015,323.1309,315.578,320.4951,4547816
2020-07-08,320.6768,321.5287,315.2125,318.9095,4118555
2020-07-09,318.5621,323.2754,315.3937,322.3866,4131078
2020-07-10,322.6676,324.6783,314.8422,317.7225,3909962
2020-07-13,318.761,319.3279,309.7498,309.8325,4683480
2020-07-14,311.404,311.7804,309.0238,311.2823,4753649
2020-07-15,311.4311,315.1168,308.2167,314.8914,4225217
2020-07-16,316.8537,323.9498,316.6124,322.6843,5336019
2020-07-17,322.4243,324.5661,320.8182,322.6661,3481881
2020-07-20,323.1634,324.7285,320.028,320.6488,4195929
2020-07-21,322.1534,323.6582,320.6535,323.275,2855406
2020-07-22,321.8905,326.9417,321.6921,326.7008,4129841
2020-07-23,326.3645,328.9612,322.6932,325.2305,4186874
2020-07-24,324.5539,326.5267,323.3345,326.079,4342594
2020-07-27,326.4315,326.7224,323.6634,325.7339,5130818
2020-07-28,326.1206,327.0756,324.9494,326.4045,5850379
2020-07-29,325.2132,333.4051,322.423,331.9086,3469097
2020-07-30,331.7045,332.2682,327.2595,328.6466,4429428
2020-07-31,325.6363,332.2766,324.1135,331.7362,4373965
2020-08-03,333.0942,337.4536,331.9769,337.2229,4369110
2020-08-04,337.2385,343.0608,336.6649,341.8732,3429471
2020-08-05,340.9697,344.4956,335.9585,336.1404,4634610
2020-08-06,335.084,337.1652,328.8087,329.5184,3979707
2020-08-07,330.7142,331.6722,327.4751,330.0945,4595840
2020-08-10,330.6287,331.9869,328.8524,330.5407,3783611
2020-08-11,329.3594,332.4326,327.7798,332.1265,3645390
2020-08-12,332.227,334.6955,330.0193,330.1695,3400140
2020-08-13,329.1773,329.9563,326.4176,329.2893,2631900
2020-08-14,328.9506,332.5145,323.5827,326.1444,3515303
2020-08-17,326.2751,333.1676,325.2769,332.7864,3425383
2020-08-18,333.5022,335.3305,325.6747,330.5333,3653880
2020-08-19,332.3124,333.6823,317.2202,317.4455,3536759
2020-08-20,316.2297,324.1237,315.7491,323.6133,3730991
2020-08-21,324.6671,326.1154,311.841,313.0572,3322259
2020-08-24,313.8642,316.5871,313.7458,316.4934,4138673
2020-08-25,317.6872,319.03,308.7484,312.1043,3761767
2020-08-26,310.5432,312.0423,308.7116,309.416,4421093
2020-08-27,308.1386,308.6094,304.624,307.0165,5274040
2020-08-28,307.8361,316.6719,307.2737,315.1896,3580155
2020-08-31,313.514,324.4925,312.1073,324.4696,4928811
2020-09-01,324.7788,328.8936,324.6801,328.5298,4930701
2020-09-02,328.6465,329.0031,324.4033,325.8752,3602298
2020-09-03,325.02,328.9986,323.6325,328.9148,5898904
2020-09-04,328.2752,328.3673,320.5897,323.5028,3739355
2020-09-07,324.4649,325.3539,319.6618,320.442,3902009
2020-09-08,319.4325,322.1448,318.8968,321.1332,4229421
2020-09-09,320.7882,320.9043,315.7761,316.0097,3450123
2020-09-10,314.0071,315.8567,310.7438,311.1116,4344507
2020-09-11,309.5952,313.9869,308.4976,313.0021,3339313
2020-09-14,311.8153,313.0593,309.5285,311.2656,3283883
2020-09-15,310.7631,312.7307,309.5297,312.203,3636984
2020-09-16,310.1158,312.2205,309.4751,312.2085,4137146
2020-09-17,312.2591,313.6698,306.1426,308.055,4291404
2020-09-18,308.4608,309.4537,305.6463,305.7249,4269283
2020-09-21,305.1383,307.6964,302.9475,306.4591,5352204
2020-09-22,307.2391,309.431,306.6491,309.3408,3393600
2020-09-23,309.3276,311.6425,307.1604,308.5655,3444776
2020-09-24,311.376,314.2413,310.5958,313.5846,2879150
2020-09-25,313.9986,316.8532,313.4192,315.7397,3576115
2020-09-28,315.5076,315.5112,312.112,314.801,4575077
2020-09-29,314.0817,316.8978,311.7467,312.8186,3429998
2020-09-30,312.528,313.4671,308.5186,310.2291,2825451
2020-10-01,310.6739,318.0146,309.4733,316.4326,4302953
2020-10-02,315.8016,318.3721,307.8861,311.2183,4998124
2020-10-05,312.2978,322.8123,311.7444,319.9356,3867197
2020-10-06,319.8186,320.5193,312.3158,312.4296,3264066
2020-10-07,312.572,314.5015,312.4913,314.2544,4254586
2020-10-08,313.7303,317.6952,310.4461,316.3557,3798241
2020-10-09,316.2045,316.5949,310.7751,313.6035,4733740
2020-10-12,313.287,314.3914,308.9711,310.9739,5671585
2020-10-13,310.273,311.2194,310.2356,310.6567,3857587
2020-10-14,311.875,313.0374,311.6609,312.2367,4084214
2020-10-15,311.3132,316.0638,309.6824,315.5445,3861120
2020-10-16,314.1813,316.536,311.4055,313.5482,3340022
2020-10-19,313.4281,320.0997,311.1133,317.129,3995690
2020-10-20,318.0055,320.7245,315.1512,319.8761,4505364
2020-10-21,318.1117,319.0271,316.615,316.9671,4225206
2020-10-22,316.4263,316.9813,310.1113,310.7176,3391885
2020-10-23,311.2839,311.9506,310.0543,310.8722,3470005
2020-10-26,313.2264,314.9161,311.1196,312.4363,3178857
2020-10-27,312.3552,317.9678,312.1213,316.9427,3146679
2020-10-28,316.8015,321.5588,316.512,319.1722,4190474
2020-10-29,319.63,328.5174,318.4469,327.9317,3335424
2020-10-30,328.6088,330.173,326.8252,327.8926,3666238
2020-11-02,328.1293,333.6377,327.1061,333.5853,4390327
2020-11-03,334.6804,340.5259,334.4379,340.0883,5439856
2020-11-04,340.209,348.8742,339.6244,348.6831,4244520
2020-11-05,350.6119,352.5864,348.1655,349.1812,3911645
2020-11-06,347.8094,351.5275,345.2572,345.7982,4481557
2020-11-09,344.0466,352.923,341.6513,352.4891,4238326
2020-11-10,351.771,352.2431,345.4678,347.0539,4716680
2020-11-11,348.2738,350.0558,342.1641,343.9855,4049357
2020-11-12,344.6757,350.2773,342.735,350.1649,4503098
2020-11-13,349.538,352.0589,347.6306,349.6823,3538085
2020-11-16,349.165,350.251,348.2444,348.4321,5966715
2020-11-17,347.7223,355.418,347.0013,352.7947,4130437
2020-11-18,353.905,354.4414,352.0934,352.2297,3409487
2020-11-19,352.3294,356.5413,351.8887,355.124,3460344
2020-11-20,354.2617,355.0317,350.9632,353.6457,3383033
2020-11-23,355.4138,358.2158,354.4635,355.4908,3930303
2020-11-24,354.8114,360.0916,353.6176,360.0788,4904132
2020-11-25,359.7314,367.0769,359.2399,363.8456,4634603
2020-11-26,364.175,364.9705,362.4728,362.8729,3507640
2020-11-27,362.374,362.5484,359.4114,361.8506,4842908
2020-11-30,361.871,369.9252,361.0056,368.1865,3772068
2020-12-01,370.1185,373.3491,364.051,366.9484,3758970
2020-12-02,366.1036,378.0129,365.0321,376.7963,4456343
2020-12-03,376.1828,379.6272,375.204,379.2003,4342703
2020-12-04,380.2906,383.9364,375.4977,383.8803,7295132
2020-12-07,382.1205,390.5758,381.6535,387.9047,5285020
2020-12-08,387.9043,392.6245,386.9079,390.917,4295823
2020-12-09,392.7759,393.3304,387.2368,388.1907,2778504
2020-12-10,386.3276,395.1008,384.32,392.7802,2839943
2020-12-11,390.887,398.3355,389.7162,397.3505,3819411
2020-12-14,396.9415,397.6536,396.7518,397.1064,3919492
2020-12-15,397.5836,398.7335,395.4957,395.9218,4471271
2020-12-16,396.4124,399.9705,395.7693,398.6639,4854593
2020-12-17,399.5278,405.9526,398.4729,403.5621,4822584
2020-12-18,404.4235,407.0563,398.9118,399.7446,5012602
2020-12-21,399.4212,406.9916,397.5921,406.2445,3813181
2020-12-22,405.9268,408.348,401.7291,402.765,4972990
2020-12-23,401.1306,403.3709,392.858,396.1689,3629136
2020-12-24,397.468,398.705,396.5891,397.8203,2945268
2020-12-25,397.7339,398.5897,393.0495,393.4469,4018703
2020-12-28,392.139,395.8913,390.4149,395.5325,3756665
2020-12-29,395.08,396.1323,389.6136,393.3856,2966763
2020-12-30,393.794,394.1131,391.3517,393.0175,4425924
2020-12-31,394.4314,399.3167,393.0578,396.9891,5411102
2021-01-01,398.5081,402.9276,398.3982,402.7439,3833120
2021-01-04,402.302,402.694,384.5514,388.0085,3235601
2021-01-05,388.9993,391.4803,385.379,385.5347,3231194
2021-01-06,385.3564,392.2048,382.8028,388.9207,5140090
2021-01-07,389.4297,391.9115,387.0301,388.61,6109596
2021-01-08,389.6545,390.1699,382.1874,385.1035,2935143
2021-01-11,385.6721,387.6676,383.9379,385.1014,3310725
2021-01-12,385.7806,386.0954,384.4192,386.0608,5328172
2021-01-13,384.0796,385.4152,381.5686,384.1868,3434939
2021-01-14,383.3653,389.8894,382.0483,388.1215,4601318
2021-01-15,389.0239,389.1944,387.0231,387.8698,4211122
2021-01-18,385.5757,386.623,384.6119,386.0774,3991446
2021-01-19,385.4715,386.1428,383.0523,384.5878,3191847
2021-01-20,385.4777,385.8234,356.1054,356.6915,4746407
2021-01-21,357.0362,366.765,356.3776,364.7891,3274958
2021-01-22,365.1811,366.4337,363.0044,364.7416,2960813
2021-01-25,365.4774,367.3459,360.9893,364.6133,3428752
2021-01-26,365.2524,367.1185,364.4279,364.9895,4602701
2021-01-27,364.1717,366.8703,361.5347,363.0178,3255354
2021-01-28,362.7981,371.8059,361.029,370.831,4639645
2021-01-29,368.9735,373.417,367.0975,371.7294,3955617
2021-02-01,373.2021,374.5397,371.2735,371.6123,3118687
2021-02-02,371.939,372.0767,369.8289,371.2916,4082370
2021-02-03,371.828,372.112,366.3297,367.1981,5027320
2021-02-04,366.0958,366.9043,362.1042,363.0202,4546148
2021-02-05,362.9796,363.1607,354.77,356.8014,5396646
2021-02-08,357.4033,358.7642,355.734,356.1031,3434307
2021-02-09,355.8679,356.9812,341.9179,341.9675,4318068
2021-02-10,341.7456,343.3886,336.9706,337.534,3994228
2021-02-11,335.6982,339.8048,335.5423,338.007,3464683
2021-02-12,336.1073,346.5153,334.3689,345.3239,3385663
2021-02-15,345.8169,346.8091,331.3622,332.0968,5458303
2021-02-16,331.8061,334.1539,325.5321,329.0741,4145090
2021-02-17,328.2459,328.6951,320.6461,321.8657,2955043
2021-02-18,321.7498,335.938,321.0112,333.8006,5897319
2021-02-19,333.9165,335.6431,325.6174,326.4341,5111824
2021-02-22,327.8289,339.5204,326.3357,338.2439,5763622
2021-02-23,339.2335,339.7145,330.9038,332.3149,3262108
2021-02-24,332.221,332.4047,326.9727,327.5681,3647077
2021-02-25,329.2347,334.6243,328.5072,332.6406,5121287
2021-02-26,333.0994,333.8388,329.6099,331.4015,4411213
2021-03-01,329.8374,342.4888,328.8147,341.3086,4836548
2021-03-02,342.2288,352.1651,340.6134,350.6922,4621449
2021-03-03,350.6252,354.8891,350.3351,352.4201,4233737
2021-03-04,352.532,353.6788,350.3613,350.7171,4829346
2021-03-05,351.5469,352.3845,348.9643,349.8771,4322596
2021-03-08,346.6121,349.0745,346.1144,348.4828,4661468
2021-03-09,347.8713,353.7692,347.1503,353.7518,3938978
2021-03-10,351.9378,356.1259,351.8466,354.9537,3331246
2021-03-11,354.5762,354.9028,350.5544,351.6968,3265364
2021-03-12,351.9694,353.0152,347.7254,348.9329,3648968
2021-03-15,349.5112,349.8539,345.9901,347.4699,3793924
2021-03-16,346.9587,357.2255,345.85,355.2556,4432035
2021-03-17,354.5955,355.3379,353.0069,355.1267,3980006
2021-03-18,355.8154,356.1242,350.2986,351.2663,5271995
2021-03-19,350.9083,361.8366,349.264,360.4842,3064966
2021-03-22,360.8171,361.582,358.6849,359.6004,4440216
2021-03-23,359.7055,367.0648,359.6024,366.8818,4199339
2021-03-24,366.6059,367.0801,360.8107,362.9446,4197590
2021-03-25,363.0283,364.9452,354.0525,355.9455,4120171
2021-03-26,357.0976,357.207,352.0678,353.6877,4402350
2021-03-29,353.0481,353.8812,352.9778,353.7454,4814081
2021-03-30,353.6701,354.7838,351.1572,353.6585,4485077
2021-03-31,353.2703,355.6179,352.4076,354.6035,6258844
2021-04-01,355.2932,357.973,346.8307,348.4659,5476910
2021-04-02,347.9677,353.7639,346.9265,353.3771,4717044
2021-04-05,353.9052,355.699,351.8853,355.1671,5320009
2021-04-06,354.6188,356.4476,350.01,352.7045,3751747
2021-04-07,352.7505,356.3905,350.6457,355.9065,6409509
2021-04-08,356.2261,364.123,354.027,362.5593,3432618
2021-04-09,361.7217,374.2978,361.2207,371.3814,3637501
2021-04-12,372.714,373.0593,360.7999,361.7159,4506207
2021-04-13,361.7203,363.5891,361.0043,363.4792,4168480
2021-04-14,363.4826,369.3603,363.1385,369.0582,2948913
2021-04-15,368.8566,372.859,368.4369,370.1191,5070100
2021-04-16,369.6749,369.7591,364.0408,365.5048,3249158
2021-04-19,366.9623,367.361,361.0498,362.4102,4326155
2021-04-20,363.7154,363.8407,359.0252,360.7142,5387162
2021-04-21,360.1071,366.8384,359.6393,364.5596,3940101
2021-04-22,363.8603,367.2444,361.331,364.9612,2903094
2021-04-23,365.3691,366.1815,359.0423,359.8225,3510677
2021-04-26,360.9672,361.5567,349.1103,351.7367,4566720
2021-04-27,351.12,354.2194,345.3585,347.4828,5527679
2021-04-28,347.3953,347.4631,345.371,345.7207,5042900
2021-04-29,346.6733,348.8196,345.5454,346.0937,5483319
2021-04-30,344.4837,347.4214,339.9811,341.2873,3801150
2021-05-03,341.2638,342.4027,340.1596,342.2585,3531264
2021-05-04,341.5246,348.5859,339.2952,347.7824,4742351
2021-05-05,346.998,352.8606,346.5418,352.3762,4042162
2021-05-06,353.7568,354.6398,352.1589,352.5053,4621890
2021-05-07,352.5802,354.3311,346.1223,348.4965,4391967
2021-05-10,348.86,353.3382,348.0004,350.2564,3778661
2021-05-11,351.9862,355.2766,349.2649,354.7597,4867308
2021-05-12,356.0416,364.5201,356.0017,363.7408,2990452
2021-05-13,364.0651,367.2747,363.3856,364.7886,3177808
2021-05-14,365.0646,365.0864,354.1319,356.5696,3499173
2021-05-17,358.1677,359.3388,356.4621,358.0028,3326589
2021-05-18,357.7065,359.0076,351.071,352.1516,5680487
2021-05-19,350.7321,363.9944,349.1914,362.611,3030873
2021-05-20,362.0634,364.13,361.3895,362.4633,6077304
2021-05-21,361.9213,366.8722,359.0499,362.5953,4798042
2021-05-24,361.6801,365.5506,358.6277,359.8328,3949697
2021-05-25,359.0364,365.603,356.2973,364.4797,3938667
2021-05-26,363.8439,365.9805,362.9908,363.2028,5076849
2021-05-27,362.5396,363.099,359.5031,360.3006,3376174
2021-05-28,360.6733,363.7347,352.3306,353.69,3653571
2021-05-31,354.027,362.4866,352.9392,358.406,3394811
2021-06-01,358.384,359.4268,352.7975,353.1847,4328555
2021-06-02,353.2891,360.5144,352.779,359.2788,4570216
2021-06-03,359.1556,368.8732,356.6806,367.6456,3644204
2021-06-04,366.6943,366.9648,360.8818,361.0167,4795921
2021-06-07,360.445,365.2001,355.7442,356.7699,5478684
2021-06-08,356.28,358.8737,351.789,358.3425,4126566
2021-06-09,359.0549,366.1062,358.2843,364.4181,3490994
2021-06-10,364.5875,366.7074,364.0629,364.5578,3693602
2021-06-11,365.4848,369.159,365.0165,368.2648,3003358
2021-06-14,368.4906,379.2074,367.3929,378.8447,4679093
2021-06-15,378.9426,379.7871,372.5221,373.4103,3296160
2021-06-16,372.2863,373.5996,368.2443,370.1455,4931195
2021-06-17,371.0822,374.4839,369.7811,374.3301,4543452
2021-06-18,374.6469,378.6771,374.3221,377.0151,3120736
2021-06-21,377.4663,380.8359,374.0211,377.1771,3397996
2021-06-22,377.8681,378.1669,368.972,369.9916,2342834
2021-06-23,369.8161,371.9266,364.739,371.6686,4362806
2021-06-24,372.1534,381.1125,370.3832,378.4564,5265040
2021-06-25,377.9694,378.0394,372.1118,375.2137,3907922
2021-06-28,375.8663,377.9278,367.872,368.9692,3218748
2021-06-29,369.5274,369.847,368.1236,368.8567,5425039
2021-06-30,367.1034,369.9748,365.6371,367.9865,5060268
2021-07-01,368.7459,368.8385,367.2098,368.3758,3424653
2021-07-02,367.4012,369.448,362.6428,365.9694,3955409
2021-07-05,364.8906,374.3078,364.669,370.8772,3639059
2021-07-06,370.4114,385.9752,368.6704,383.284,3705359
2021-07-07,383.2189,388.4105,382.4516,387.8053,4454757
2021-07-08,388.7558,399.992,387.9102,398.0276,3403606
2021-07-09,396.761,403.3316,394.3858,399.4388,3465763
2021-07-12,401.1576,403.2005,394.9615,395.6614,4259641
2021-07-13,394.2852,410.1125,393.1345,406.8716,4368876
2021-07-14,404.9989,405.8127,401.7743,405.515,3060670
2021-07-15,406.9136,415.0353,402.9291,414.1711,3139389
2021-07-16,414.3287,419.3908,413.3949,419.1972,3975793
2021-07-19,418.4228,419.102,407.3422,408.6905,4160616
2021-07-20,407.1048,414.4934,404.2099,413.9592,5041894
2021-07-21,414.3193,416.2537,404.609,406.4937,3020211
2021-07-22,405.64,416.4729,403.8087,414.3622,6831471
2021-07-23,413.3197,417.241,412.0175,416.4392,4220697
2021-07-26,417.6386,430.9664,413.5146,426.5307,3423924
2021-07-27,424.4756,434.8664,421.8985,433.5616,4641247
2021-07-28,433.7183,439.5302,433.1703,436.1018,4078212
2021-07-29,436.9177,439.1652,431.2874,433.5551,4404369
2021-07-30,432.8635,435.4136,430.2004,431.0283,5724972
2021-08-02,430.845,432.2054,429.1318,430.1707,4617795
2021-08-03,429.8648,433.008,416.2346,418.3713,5051285
2021-08-04,416.7487,424.8037,415.278,424.7266,4923065
2021-08-05,424.1371,427.8818,422.5953,426.9323,3692336
2021-08-06,424.1701,426.8403,415.9468,418.2611,5262812
2021-08-09,419.8679,423.1433,414.9073,415.5743,5343701
2021-08-10,413.6598,414.8823,412.9851,414.5068,4532651
2021-08-11,413.2333,414.0555,411.8659,413.7569,3904718
2021-08-12,412.4425,421.7987,409.4901,417.9226,4764615
2021-08-13,416.1879,421.0565,414.6143,420.101,4407201
2021-08-16,420.0091,427.8201,419.3986,424.627,5031840
2021-08-17,424.201,424.5065,423.2059,424.3301,4778956
2021-08-18,424.4961,427.9567,419.5481,421.0584,5216474
2021-08-19,421.906,427.0423,419.6155,423.3943,4536980
2021-08-20,424.8422,426.3836,415.666,417.5403,4001185
2021-08-23,418.67,422.7454,416.1664,418.4234,3473146
2021-08-24,416.9905,419.182,408.9243,411.3482,4200445
2021-08-25,411.7912,417.6998,409.886,416.4837,4208940
2021-08-26,416.5326,419.2759,411.8223,412.3869,3437290
2021-08-27,412.6597,416.3947,408.9959,410.4195,4100663
2021-08-30,409.7585,416.2255,408.3345,414.4081,3214640
2021-08-31,414.8436,415.8457,411.3433,412.8669,3139537
2021-09-01,414.8691,419.8529,408.6984,419.5142,6075390
2021-09-02,419.9,425.3577,419.8542,422.2404,4312524
2021-09-03,421.3843,424.6428,416.2357,418.2015,2685695
2021-09-06,416.9774,427.8116,414.1361,426.2677,3923349
2021-09-07,426.1981,427.3043,424.4764,426.3523,3901948
2021-09-08,427.4856,430.323,425.0501,428.7963,4247422
2021-09-09,428.8989,438.7276,428.2381,435.4785,3285696
2021-09-10,435.2544,439.1508,434.0652,438.6309,3295920
2021-09-13,438.0995,448.7758,437.3239,447.2074,6680176
2021-09-14,445.5425,445.6041,442.0122,443.2119,3372787
2021-09-15,443.5445,443.8485,437.6458,438.283,3360551
2021-09-16,440.3792,448.3105,439.0433,445.5673,3055179
2021-09-17,443.6724,450.7641,439.3654,446.8253,5688899
2021-09-20,445.1816,455.6981,442.8307,453.252,4763387
2021-09-21,455.8535,456.7425,441.2718,446.683,5217620
2021-09-22,447.0743,459.3118,446.8329,458.5647,4267778
2021-09-23,457.8822,460.6877,454.8172,456.6107,5176245
2021-09-24,456.8608,457.6661,453.1716,454.5956,3739646
2021-09-27,455.1416,456.5449,447.2655,449.1803,3780447
2021-09-28,449.0649,456.1581,448.0782,454.7249,3825972
2021-09-29,455.7616,456.379,450.3184,455.2645,4582823
