Date,Open,High,Low,Close,Volume
2020-01-06,136.3989,137.1253,132.9335,133.334,1441893
2020-01-07,133.7261,135.05,127.0713,128.7185,1140667
2020-01-08,129.6971,129.8828,128.8258,129.0837,1023683
2020-01-09,128.8952,131.6636,128.7478,131.1547,724689
2020-01-10,132.0016,133.0872,127.2787,127.91,977893
2020-01-13,127.9257,128.132,125.9709,127.4925,1461622
2020-01-14,126.4983,133.9408,124.5262,130.9156,1769532
2020-01-15,131.4865,134.0017,125.9578,126.6415,1153037
2020-01-16,127.0169,128.2662,126.2205,126.9468,996056
2020-01-17,127.192,128.6,124.8543,124.9163,1415400
2020-01-20,125.4849,128.0683,124.8646,126.062,1367784
2020-01-21,125.8073,126.2624,124.1828,124.3938,990834
2020-01-22,124.0906,126.0499,119.8254,120.9565,1825256
2020-01-23,120.9465,126.6838,120.7008,125.0434,1194980
2020-01-24,125.1406,128.1301,123.7096,127.0319,1489913
2020-01-27,127.4605,131.215,127.3768,129.8844,1274452
2020-01-28,129.324,134.8078,128.3201,131.9955,1674146
2020-01-29,131.5727,132.6516,129.461,130.3,808285
2020-01-30,128.718,133.2019,127.9986,130.3392,1132284
2020-01-31,129.747,131.7282,127.6921,131.2473,888602
2020-02-03,131.2096,134.023,130.6301,130.908,1650717
2020-02-04,130.6245,132.0332,130.2597,130.9068,1011884
2020-02-05,131.3906,135.0095,130.332,134.7621,1224736
2020-02-06,134.2069,140.2982,132.7912,139.9759,1432307
2020-02-07,141.7002,141.8909,140.7767,141.0109,876242
2020-02-10,140.0789,141.8894,139.9236,141.4553,1302699
2020-02-11,141.8979,142.0302,139.8351,140.9281,1293807
2020-02-12,140.8995,143.6187,139.4538,143.3365,1114146
2020-02-13,142.8265,144.3118,141.6975,142.3508,1550963
2020-02-14,142.2389,143.1054,137.217,138.9803,1317227
2020-02-17,139.8411,140.4272,132.6191,134.6504,1781214
2020-02-18,133.8705,135.8946,133.0975,135.4995,1090403
2020-02-19,134.0358,145.5208,132.8971,141.9541,1903865
2020-02-20,141.6282,142.5964,137.981,140.2751,1281811
2020-02-21,140.8148,142.3735,140.4847,140.6811,1236207
2020-02-24,140.3443,141.5258,139.8507,140.504,1397164
2020-02-25,139.4548,140.5427,138.488,139.0353,1179960
2020-02-26,137.6907,143.4984,136.7157,141.7497,1310505
2020-02-27,140.7744,141.4876,138.3784,138.6364,1444704
2020-02-28,139.0761,139.6305,134.4462,136.513,1287406
2020-03-02,136.8125,138.9088,135.4125,135.4817,997558
2020-03-03,135.2653,135.3457,132.6493,134.8225,1595755
2020-03-04,135.4469,138.759,133.8698,137.7023,1384489
2020-03-05,139.1727,141.1146,129.7728,131.2186,1043681
2020-03-06,130.5946,133.7006,130.4933,132.4425,1110654
2020-03-09,132.6374,134.8845,127.1607,127.4737,946726
2020-03-10,127.5773,129.4495,121.807,122.757,1393467
2020-03-11,124.1017,124.3334,116.4892,118.216,1621854
2020-03-12,118.0994,123.1532,116.2903,122.3857,1869369
2020-03-13,123.411,123.8497,121.9769,122.6665,801142
2020-03-16,123.1295,124.0496,119.0735,119.9433,1480235
2020-03-17,119.1007,119.468,116.9028,118.4864,1137056
2020-03-18,118.5976,119.3756,118.0136,118.8076,1305639
2020-03-19,119.2457,120.9744,117.4428,120.3339,1121467
2020-03-20,120.4995,120.9148,119.8703,120.1897,1285117
2020-03-23,119.6462,126.7347,119.5411,126.5115,1273364
2020-03-24,125.6892,126.2182,122.7323,123.7777,1124457
2020-03-25,123.6925,123.951,117.9503,118.7596,1172563
2020-03-26,119.6819,120.423,114.1094,116.3624,1151800
2020-03-27,116.8018,124.722,116.681,121.6349,1613892
2020-03-30,122.0622,132.3454,121.8167,130.9496,1719714
2020-03-31,129.833,132.6217,129.6147,130.8355,1148635
2020-04-01,131.3973,133.5755,124.3825,125.8147,1279095
2020-04-02,125.1164,126.0242,122.457,123.5888,1004043
2020-04-03,123.7589,124.2018,122.5403,122.7839,1494108
2020-04-06,122.6535,126.5125,120.9692,125.0902,1417184
2020-04-07,124.3482,125.403,121.9391,121.9549,1323524
2020-04-08,122.967,124.2547,122.3825,123.9409,1370123
2020-04-09,122.9994,124.0154,120.6938,121.5201,1272708
2020-04-10,121.2881,129.8012,119.2276,129.637,1621250
2020-04-13,127.4313,127.5768,122.575,123.3247,1296440
2020-04-14,123.5441,124.8091,122.1541,122.2423,1213421
2020-04-15,123.8326,124.8567,119.9458,120.9488,1006092
2020-04-16,120.9943,121.8204,118.6097,119.8512,1140128
2020-04-17,118.9297,123.3242,117.4027,123.2144,1382233
2020-04-20,124.3072,125.5357,122.8282,123.7199,1120586
2020-04-21,123.4757,127.821,122.2634,124.6766,1360635
2020-04-22,124.4285,129.9913,123.6675,127.8565,1255821
2020-04-23,127.9222,132.1086,126.3861,132.0978,1649707
2020-04-24,132.3135,132.5298,130.4285,131.271,1897988
2020-04-27,131.6033,132.4146,128.9416,130.8362,948600
2020-04-28,130.3177,130.568,128.1102,129.0361,1273036
2020-04-29,128.7844,130.1703,123.8126,125.827,1006959
2020-04-30,126.3868,127.3442,125.7709,126.1463,1357002
2020-05-01,125.8481,129.7999,125.5933,128.0285,1369342
2020-05-04,127.5878,128.4216,118.2261,120.0167,1596869
2020-05-05,120.3263,120.3668,113.9766,114.5975,1390827
2020-05-06,115.8109,127.1458,115.6109,125.7734,1113123
2020-05-07,125.7868,126.2646,121.5114,122.1243,1433906
2020-05-08,123.3595,123.5561,120.8251,121.3256,1290234
2020-05-11,122.1639,122.9683,120.9257,121.2743,1262786
2020-05-12,122.0625,123.3009,119.4202,121.3132,1029342
2020-05-13,121.8643,126.2096,120.2235,126.1433,1018656
2020-05-14,125.5489,125.8866,121.3168,123.657,2060572
2020-05-15,124.1412,124.332,119.5212,120.8916,1280911
2020-05-18,120.6527,124.4996,120.4221,123.5246,1354982
2020-05-19,124.3868,125.654,121.9204,122.547,1339496
2020-05-20,122.2824,126.1718,121.7907,126.074,1068574
2020-05-21,126.6216,127.3874,125.4691,125.6671,1405982
2020-05-22,127.3432,130.391,123.202,123.2036,2191033
2020-05-25,122.9619,123.4455,118.5286,118.9567,1259023
2020-05-26,119.8266,119.9696,118.5516,118.9215,1167660
2020-05-27,119.2602,120.2099,115.6262,116.0926,1112168
2020-05-28,116.6007,118.2237,113.7451,115.6038,1175504
2020-05-29,116.4643,118.1634,108.3019,109.2433,1436183
2020-06-01,108.825,111.953,108.7116,111.2277,1715591
2020-06-02,111.2366,117.1805,110.9919,115.9468,1036720
2020-06-03,115.7871,123.1974,114.5576,122.9731,1259465
2020-06-04,124.1282,129.0524,122.4902,128.2079,2108229
2020-06-05,128.7228,132.1187,123.4911,124.2919,1019941
2020-06-08,122.6205,123.3957,120.7481,121.161,1602135
2020-06-09,121.4021,122.5104,116.0345,116.509,1155320
2020-06-10,116.3047,117.1028,110.8492,112.2531,1469122
2020-06-11,113.4292,113.9233,110.3565,110.5259,993933
2020-06-12,109.2063,113.1902,107.9285,111.4266,1827559
2020-06-15,111.622,114.7981,110.9003,112.5278,1070095
2020-06-16,112.942,113.5558,106.2354,107.7515,1342321
2020-06-17,106.8163,109.5114,105.623,109.4346,1827115
2020-06-18,110.0159,110.0563,106.2345,106.9655,1451942
2020-06-19,107.8522,111.1458,107.5907,110.5406,979368
2020-06-22,111.2991,111.4828,108.8937,109.6946,1079963
2020-06-23,110.0979,111.629,105.1246,105.2634,1417957
2020-06-24,104.2607,107.366,103.7123,106.2032,984335
2020-06-25,107.1487,107.3685,101.9755,102.5356,1525296
2020-06-26,102.6801,104.4813,101.7306,102.8986,1188345
2020-06-29,102.6963,105.4034,101.9848,104.8633,1075635
2020-06-30,105.1768,107.3533,100.7962,103.1673,1148023
2020-07-01,103.2843,104.6874,100.7193,101.1042,1383130
2020-07-02,102.2399,102.3159,100.9974,102.0201,1079336
2020-07-03,101.9237,102.2088,100.0642,102.2041,726877
2020-07-06,101.2859,105.2081,99.197,104.9104,1021733
2020-07-07,104.9965,106.0388,100.338,100.8167,1289241
2020-07-08,101.7842,103.5579,101.4222,102.2638,1559548
2020-07-09,100.7428,104.9785,99.9514,104.327,1197125
2020-07-10,104.1944,105.2033,99.5755,100.2141,1515571
2020-07-13,100.6951,101.6267,98.3652,98.5833,1321498
2020-07-14,97.7457,98.6818,96.2924,97.7823,1217886
2020-07-15,97.7723,99.4198,95.2817,95.3556,988047
2020-07-16,95.3761,95.5181,94.8099,95.4457,1240901
2020-07-17,95.2022,97.1304,94.1937,94.4257,1194971
2020-07-20,95.4593,96.6483,91.4092,92.726,1570197
2020-07-21,93.4365,93.9943,91.5409,92.3334,1752043
2020-07-22,93.0458,94.1662,91.3348,91.4484,1213941
2020-07-23,90.8785,93.0668,89.7043,91.02,1146244
2020-07-24,91.5208,92.7482,86.4751,87.2726,1377209
2020-07-27,86.6646,92.5383,86.2258,91.3106,1701765
2020-07-28,90.359,94.2205,89.932,91.9415,1459673
2020-07-29,90.9986,92.8999,89.8337,92.6296,1050905
2020-07-30,92.9021,93.0125,90.4333,92.3199,1374495
2020-07-31,91.6416,93.7092,90.0918,92.9659,1259994
2020-08-03,92.9386,93.8486,91.9426,93.0745,994882
2020-08-04,93.2423,95.6171,92.1037,92.134,1377982
2020-08-05,93.4597,94.0767,91.6253,92.087,944519
2020-08-06,92.7458,95.379,91.9717,92.6788,1230719
2020-08-07,93.9237,95.7179,90.2973,90.9388,1392049
2020-08-10,89.9506,92.4116,89.856,91.8983,1106612
2020-08-11,92.4465,94.8667,91.1798,92.2899,1524521
2020-08-12,91.8978,94.2025,91.322,93.75,1259316
2020-08-13,93.9461,94.3584,92.6636,93.876,1020304
2020-08-14,94.8415,96.9718,92.9397,94.1346,1317236
2020-08-17,93.9854,95.9675,93.3321,94.7903,742431
2020-08-18,95.5593,95.8353,93.8728,93.9278,1331795
2020-08-19,93.6751,93.9029,89.8295,90.461,1293462
2020-08-20,89.9533,91.3968,88.3405,88.4235,1477378
2020-08-21,88.7061,88.9116,83.6997,83.908,1049109
2020-08-24,84.3053,88.5428,83.4981,87.3171,1357206
2020-08-25,86.8025,88.8708,86.6048,87.9814,957618
2020-08-26,87.7889,88.2985,84.725,85.6118,1351419
2020-08-27,85.9579,86.792,80.7103,83.0366,1289941
2020-08-28,82.7805,86.4415,81.9655,85.8954,870336
2020-08-31,86.1371,91.9124,85.5109,90.8371,1744621
2020-09-01,91.4908,97.9975,90.0638,96.9485,1368399
2020-09-02,96.397,98.2772,95.4791,97.0135,1104719
2020-09-03,97.8066,98.9255,95.4941,98.1356,1305592
2020-09-04,97.5987,97.8366,96.3501,97.08,1355030
2020-09-07,97.1842,97.8849,95.9712,96.2769,1195000
2020-09-08,95.9478,99.8854,95.7519,97.9411,1367281
2020-09-09,97.403,100.813,96.5749,99.8473,1594812
2020-09-10,98.723,99.0212,96.1006,98.34,1198845
2020-09-11,97.5913,100.5803,96.6209,100.4644,1008960
2020-09-14,100.2563,102.3687,97.8144,98.8937,1243375
2020-09-15,100.1422,101.7017,97.6119,98.6612,1082556
2020-09-16,98.8639,99.5337,89.0032,89.1391,2439943
2020-09-17,88.8533,91.7659,87.779,91.2177,1217274
2020-09-18,91.6392,91.8291,90.1966,90.4151,1060332
2020-09-21,90.2966,91.042,89.3276,89.5104,1115340
2020-09-22,89.5534,90.7794,89.2464,89.7368,1000317
2020-09-23,89.451,90.9641,87.4537,87.7829,1287914
2020-09-24,87.1874,87.6671,85.7863,86.3699,984303
2020-09-25,87.2498,89.4769,86.7513,87.2317,1119796
2020-09-28,87.2216,88.381,83.8611,84.143,897384
2020-09-29,84.263,86.582,83.7018,85.0892,1215544
2020-09-30,85.3217,88.6199,85.2961,88.1613,1749413
2020-10-01,89.6027,90.8268,89.5156,90.5126,1036309
2020-10-02,90.0984,90.1723,84.4634,85.0315,1226971
2020-10-05,84.9982,85.0016,82.0114,82.9519,1477321
2020-10-06,82.6408,84.1675,79.4945,79.8562,1463786
2020-10-07,79.7743,79.8198,78.5573,78.7336,1412907
2020-10-08,78.926,82.0039,77.9419,81.5082,1375204
2020-10-09,81.3138,82.0156,79.1936,79.3112,1147134
2020-10-12,79.3977,79.8974,77.1749,78.0317,1240253
2020-10-13,77.2712,80.9353,76.9067,80.2134,1515108
2020-10-14,80.4093,81.7222,80.1913,81.4759,1315756
2020-10-15,82.0535,82.4905,78.5304,79.4615,1106350
2020-10-16,80.0373,80.8808,75.6614,75.7873,836768
2020-10-19,75.8024,76.4625,73.8946,74.5712,1455258
2020-10-20,75.2456,76.9427,75.1668,76.6688,1094998
2020-10-21,77.4916,79.0037,77.1463,78.6924,1398851
2020-10-22,79.3378,83.5303,78.7642,83.4838,1523859
2020-10-23,83.1786,84.5073,81.1071,81.1595,1441472
2020-10-26,81.5664,82.3864,78.7809,79.6251,1540966
2020-10-27,79.948,81.3691,77.9212,80.5345,1858189
2020-10-28,80.1054,84.5969,79.395,84.444,1394533
2020-10-29,83.6366,84.1585,82.2775,83.6364,1247650
2020-10-30,83.0057,84.071,82.045,83.5883,1241803
2020-11-02,83.6213,88.7164,83.6,86.7357,1253896
2020-11-03,85.9544,86.6053,84.9239,85.4037,1217487
2020-11-04,85.7378,87.5317,85.7196,86.9885,1136155
2020-11-05,87.3421,88.2227,86.8169,88.0268,1396271
2020-11-06,87.4996,88.9105,87.3732,87.7354,920071
2020-11-09,86.6902,87.5697,84.0737,85.0018,1727302
2020-11-10,85.2707,85.7198,83.5234,84.3722,1309284
2020-11-11,83.9269,86.6315,83.0498,86.6089,1168056
2020-11-12,86.4175,88.6207,86.2871,87.9439,950767
2020-11-13,87.4165,90.9245,86.8972,89.7863,1221478
2020-11-16,89.9464,91.5954,89.4909,91.2159,1439225
2020-11-17,91.121,91.3339,87.9413,89.334,1615213
2020-11-18,88.1828,90.2515,88.0136,89.3808,1102141
2020-11-19,89.2178,90.6415,87.4435,89.3304,1174275
2020-11-20,88.6176,91.2499,88.001,90.5792,1003667
2020-11-23,90.3322,91.16,86.382,87.0267,1259865
2020-11-24,86.9432,88.5232,86.3129,86.7333,1212242
2020-11-25,86.8663,101.1194,86.2537,100.4325,1614793
2020-11-26,100.6368,101.8201,98.1616,99.5602,1081324
2020-11-27,99.1031,100.0709,98.6777,99.7754,1429839
2020-11-30,99.5841,102.3863,98.8957,101.9874,987473
2020-12-01,101.6983,109.1139,100.3165,107.921,1252506
2020-12-02,107.8566,111.1531,107.5878,110.6799,815125
2020-12-03,109.5026,110.3404,107.3973,108.8293,1088194
2020-12-04,109.1002,112.4558,108.2381,111.3176,1481389
2020-12-07,111.187,113.6537,109.7569,113.5981,1083838
2020-12-08,114.7547,115.6535,113.3081,114.6836,947495
2020-12-09,115.5797,117.2352,112.5815,115.1024,1043372
2020-12-10,116.1412,116.3782,114.305,115.2583,1339871
2020-12-11,116.4333,117.9989,112.3285,112.5976,1069070
2020-12-14,114.1641,117.0385,113.9448,115.8937,1098694
2020-12-15,115.1206,117.0419,114.874,116.4669,835624
2020-12-16,116.5489,119.023,115.5327,116.8438,1690991
2020-12-17,116.5892,122.4089,115.766,120.3212,974609
2020-12-18,119.8361,120.2843,118.6459,118.9092,1282342
2020-12-21,119.2085,128.3845,117.8501,125.9692,1309054
2020-12-22,126.3333,127.2121,123.2112,124.4818,929885
2020-12-23,124.9424,125.3474,118.9766,119.1026,1052888
2020-12-24,119.1643,121.1201,117.3396,120.5743,1004351
2020-12-25,121.2199,122.2949,118.191,119.3525,1028413
2020-12-28,118.9717,122.796,118.4057,122.727,1508696
2020-12-29,123.6833,127.6257,122.7147,126.6069,1317994
2020-12-30,125.9209,127.0813,125.3042,126.8479,1447575
2020-12-31,126.4804,128.3255,124.3314,125.1526,1684276
2021-01-01,125.0895,127.711,123.9941,125.4881,1155104
2021-01-04,124.6586,125.7702,120.0112,120.8174,1127644
2021-01-05,121.1114,121.2962,119.3978,120.085,890218
2021-01-06,119.9102,121.2171,117.1188,117.7334,1027820
2021-01-07,117.2683,119.8664,116.794,119.5458,1267990
2021-01-08,119.3604,124.6343,118.7264,121.5728,1325370
2021-01-11,121.5582,123.8568,120.1087,123.6452,1332376
2021-01-12,123.3067,125.5082,122.9886,123.2411,1210755
2021-01-13,123.4224,125.111,120.284,121.9096,1007522
2021-01-14,122.9215,125.5107,118.0764,119.0825,1518116
2021-01-15,118.7111,120.0493,118.2865,119.6776,1090365
2021-01-18,119.6584,120.9639,113.5065,115.1342,1406646
2021-01-19,115.5846,117.2222,109.6274,109.6361,1465074
2021-01-20,108.8607,109.8279,108.1977,108.9096,1274344
2021-01-21,108.9104,109.9027,108.5648,108.9616,877253
2021-01-22,109.3859,110.6567,108.9472,110.3212,989696
2021-01-25,110.7104,110.9942,106.1539,106.6853,1099441
2021-01-26,105.4577,109.7956,103.6207,108.1075,1444877
2021-01-27,109.3055,110.2301,104.6772,105.4997,1238821
2021-01-28,106.0891,109.6436,105.4746,107.023,1084595
2021-01-29,106.4628,107.8088,104.7975,105.1536,952536
2021-02-01,104.4467,107.6813,104.4194,107.1666,1182835
2021-02-02,107.2758,109.0605,106.8921,106.9104,654653
2021-02-03,107.4321,107.8297,105.0659,105.7758,1345552
2021-02-04,104.7607,105.8967,104.1757,104.536,1012689
2021-02-05,104.593,105.7021,98.8915,100.2762,1212161
2021-02-08,100.5539,101.5801,100.008,101.3468,1096095
2021-02-09,101.4332,101.7421,91.5123,93.0611,1376426
2021-02-10,93.1812,94.1024,90.3673,90.3937,2003036
2021-02-11,89.5742,91.7349,88.9687,91.3392,1422385
2021-02-12,91.0503,93.3105,90.3766,90.9984,1484145
2021-02-15,90.5829,90.6228,89.0128,89.319,1334395
2021-02-16,89.5151,90.7047,86.7955,90.3703,1104001
2021-02-17,89.7418,90.252,84.5347,84.7008,1015751
2021-02-18,84.8663,90.0105,82.9868,89.6885,1127821
2021-02-19,89.3712,90.7894,84.6903,86.0337,1214182
2021-02-22,85.0378,85.0779,83.2141,83.6101,1196258
2021-02-23,83.8593,84.522,79.842,80.8611,1027558
2021-02-24,81.4126,81.9011,81.2557,81.8213,1434790
2021-02-25,81.0778,81.4454,78.2941,78.5337,1401767
2021-02-26,78.9335,81.2293,78.4161,79.8934,1480288
2021-03-01,80.0953,82.8103,79.2651,82.2849,1060684
2021-03-02,82.1269,84.8121,82.0973,83.6584,1216827
2021-03-03,83.5852,88.5067,83.0183,87.7844,1248238
2021-03-04,88.1447,88.6201,87.9949,88.5687,965201
2021-03-05,88.8761,92.3385,88.6574,92.244,950294
2021-03-08,93.3701,94.1429,87.6732,89.6358,953822
2021-03-09,91.0157,93.5436,89.1806,91.8984,971419
2021-03-10,92.1232,94.3576,90.7636,93.8633,1260955
2021-03-11,94.6144,97.1843,94.4539,95.7131,1159479
2021-03-12,96.4548,98.0196,95.2287,95.2433,886764
2021-03-15,93.9619,95.1178,93.3155,93.3751,1504034
2021-03-16,93.7566,94.5979,93.7424,93.8308,1231525
2021-03-17,93.1279,93.3336,92.1925,92.9431,1182689
2021-03-18,92.7639,94.1144,89.3385,89.5047,1198429
2021-03-19,89.4619,89.5932,84.6974,85.308,1308894
2021-03-22,84.6749,84.8028,84.4007,84.7182,1070059
2021-03-23,85.2504,88.46,85.1864,88.3007,1358584
2021-03-24,88.1637,88.6891,87.3668,88.4213,1345418
2021-03-25,88.8995,89.5793,87.8429,88.1821,1385664
2021-03-26,88.3387,89.5698,87.7663,88.4074,1264330
2021-03-29,88.9553,89.8618,87.8407,88.9868,1286125
2021-03-30,89.1063,91.1697,88.6128,91.062,1175623
2021-03-31,91.6159,92.7629,91.122,91.824,1839860
2021-04-01,91.8328,92.5885,88.9372,89.4941,1393737
2021-04-02,89.9177,91.4893,89.3074,90.1037,1240218
2021-04-05,90.9232,92.7086,88.8963,90.6209,1126501
2021-04-06,90.8962,91.6397,87.9376,88.3743,1090504
2021-04-07,88.0718,92.1706,87.7555,90.9177,1170980
2021-04-08,90.6224,91.7963,90.0339,90.5059,1590760
2021-04-09,90.2325,94.7193,89.9091,92.8572,1170715
2021-04-12,92.8545,94.4584,89.4361,90.3636,1706493
2021-04-13,90.5442,92.2007,85.7998,86.2515,1161969
2021-04-14,85.6359,88.4337,85.0557,87.8921,1292851
2021-04-15,88.2098,90.8058,87.785,90.3802,1217555
2021-04-16,89.856,91.141,89.8374,90.6211,1454202
2021-04-19,90.6642,93.3115,89.8448,92.7005,1262671
2021-04-20,93.6012,95.4135,93.3246,94.6077,1242259
2021-04-21,95.1852,99.9217,94.5829,99.4532,1378433
2021-04-22,99.4266,100.3157,98.2528,100.169,1327642
2021-04-23,102.0452,102.7286,95.3604,96.4096,1139835
2021-04-26,96.366,96.7794,93.1822,94.3579,837344
2021-04-27,94.9008,96.9526,93.6255,95.6021,979354
2021-04-28,95.0108,97.4225,94.4176,96.9055,1457069
2021-04-29,97.4625,98.6783,96.6576,98.3986,1098605
2021-04-30,98.3415,98.6655,96.0063,97.4612,1420893
2021-05-03,97.1611,100.242,96.2462,99.2701,1261139
2021-05-04,99.6477,100.8603,98.7034,98.9806,1150829
2021-05-05,99.4959,100.5053,98.6071,100.4233,1956990
2021-05-06,100.4361,101.6443,100.2761,100.894,1114388
2021-05-07,101.344,102.1534,98.3562,98.4168,882759
2021-05-10,97.9768,98.8544,97.3812,98.6884,1050904
2021-05-11,98.5779,98.985,98.4298,98.8054,1321591
2021-05-12,98.88,102.684,98.3836,102.0566,1322161
2021-05-13,101.7172,101.9406,98.1159,99.2003,1179495
2021-05-14,98.795,98.8943,97.4364,98.7247,1424821
2021-05-17,99.1503,99.4322,95.7833,96.583,1505467
2021-05-18,95.504,99.522,95.1802,98.2042,1107696
2021-05-19,97.8906,98.0873,93.9207,95.9541,1053995
2021-05-20,95.0563,97.6689,94.6794,96.9329,1131413
2021-05-21,97.2717,97.7056,93.095,94.5932,1338798
2021-05-24,93.8434,94.462,92.8933,94.1203,1243689
2021-05-25,94.0134,94.1672,93.0378,93.9374,716736
2021-05-26,93.4655,95.4982,92.7168,95.4651,1475979
2021-05-27,95.4613,96.6868,94.1937,96.4979,1368691
2021-05-28,96.0935,97.0625,92.1151,93.4508,1106812
2021-05-31,93.2521,98.4965,92.984,95.5086,1119755
2021-06-01,95.4633,95.6409,92.8049,93.6481,802367
2021-06-02,93.0832,94.9518,89.8817,91.9,990085
2021-06-03,91.732,91.9689,89.9588,90.3423,1654587
2021-06-04,91.6535,94.7889,90.6124,94.4467,1257322
2021-06-07,95.0932,96.9431,94.7762,96.6097,1023933
2021-06-08,96.7387,97.7493,93.8743,93.9298,988278
2021-06-09,92.6878,93.5989,92.6528,92.8528,1573960
2021-06-10,92.4409,93.2226,89.7411,91.1846,1130575
2021-06-11,90.7302,93.511,90.5162,93.187,1095675
2021-06-14,93.2307,95.2984,91.8959,91.9798,1277057
2021-06-15,91.3987,92.5953,90.9179,92.0266,1010450
2021-06-16,91.0822,91.4434,87.9505,89.2781,1235033
2021-06-17,88.4821,92.8144,86.7991,91.3697,1070543
2021-06-18,92.0357,93.3587,89.8414,92.575,1141143
2021-06-21,91.9718,92.6916,90.5429,91.4533,1401576
2021-06-22,91.3092,91.6211,84.6862,86.7398,1192963
2021-06-23,86.7387,88.9056,86.3866,88.1225,1453039
2021-06-24,87.4748,88.7034,86.546,86.9809,1272126
2021-06-25,87.4724,88.4863,86.8467,87.8259,1237485
2021-06-28,87.4872,88.0353,84.0538,85.8808,1409553
2021-06-29,86.2653,87.0235,85.6332,85.8845,744846
2021-06-30,86.1247,86.3391,84.1922,85.896,1013640
2021-07-01,85.284,86.3274,83.8761,85.3965,1387801
2021-07-02,85.9775,86.71,81.3311,82.0192,1395288
2021-07-05,82.0935,85.2866,81.9103,84.6214,1196769
2021-07-06,85.1567,88.3742,84.8531,87.3406,1459124
2021-07-07,88.2623,88.964,85.7816,86.1278,1152275
2021-07-08,85.6131,89.1456,85.1946,88.2815,1080188
2021-07-09,88.4592,88.7724,86.164,87.6414,931146
2021-07-12,87.3876,89.7351,87.3203,89.1982,1215697
2021-07-13,88.6263,91.332,88.3318,90.6132,942837
2021-07-14,90.5515,92.8152,90.2188,91.8599,882693
2021-07-15,91.0822,92.5081,90.3733,91.2921,1040012
2021-07-16,91.1991,91.5571,89.661,91.4815,910562
2021-07-19,91.2429,92.0293,88.9574,90.2115,1320296
2021-07-20,90.3055,93.0177,89.6711,92.752,1112538
2021-07-21,92.2913,93.5101,91.106,92.942,1475761
2021-07-22,92.7804,98.6207,91.8905,97.364,918593
2021-07-23,97.0423,97.9734,96.8283,97.2694,1531367
2021-07-26,97.7163,98.348,94.4013,96.2135,1359346
2021-07-27,96.9494,98.0103,94.6128,97.9617,1448031
2021-07-28,98.5594,98.5984,94.6987,97.694,1125542
2021-07-29,98.3687,99.6104,97.5832,98.7041,1133265
2021-07-30,99.1043,102.0769,97.7811,101.4188,1266143
2021-08-02,102.5864,104.277,102.3438,103.2308,1385791
2021-08-03,102.4133,103.7048,100.0659,100.1332,1064064
2021-08-04,99.9837,101.7419,99.8243,100.5444,1377161
2021-08-05,100.3091,103.8421,98.8561,102.8135,1638302
2021-08-06,103.17,103.6537,97.8641,98.2277,1168900
2021-08-09,97.7092,98.7525,95.5992,96.1522,1275806
2021-08-10,96.4924,100.5156,95.7146,99.2607,1328033
2021-08-11,100.8956,102.0021,98.6399,98.9963,683324
2021-08-12,98.6867,99.6802,98.0661,99.6528,1415761
2021-08-13,101.3049,102.1549,95.442,97.2777,1888578
2021-08-16,97.925,99.8922,97.5376,99.705,1268260
2021-08-17,99.7423,101.0658,99.199,99.9236,1530207
2021-08-18,98.3164,98.7576,97.0146,98.3785,1020498
2021-08-19,98.5178,100.1626,96.8111,98.1394,1207607
2021-08-20,98.4841,98.7591,95.4405,95.7242,1186315
2021-08-23,95.5426,97.1536,94.9443,96.0804,955157
2021-08-24,95.5971,96.075,92.308,94.3199,1593507
2021-08-25,94.3279,94.9927,91.121,92.4091,1666764
2021-08-26,92.1381,92.2928,91.5216,91.627,1116961
2021-08-27,91.119,93.2077,90.0651,92.4134,1854136
2021-08-30,92.4722,97.9481,91.432,97.0886,1913470
2021-08-31,96.9801,96.9906,96.0749,96.2614,1007087
2021-09-01,95.6745,100.3756,95.6603,99.6062,1542750
2021-09-02,98.4566,99.2754,96.5743,97.952,1132031
2021-09-03,98.7078,98.9268,95.7875,96.2737,1557454
2021-09-06,95.7213,98.0888,94.405,96.4791,1279511
2021-09-07,96.3163,98.0532,95.3895,96.4205,1419457
2021-09-08,96.4777,96.5493,95.5706,95.5933,1132574
2021-09-09,95.7848,95.9731,93.9451,95.163,1123451
2021-09-10,95.2735,95.9681,93.2549,94.4409,895378
2021-09-13,94.9144,96.5322,94.3395,95.2105,914328
2021-09-14,95.9357,96.0475,89.2824,91.0342,1731513
2021-09-15,91.8361,93.4351,90.9546,92.2279,1509622
2021-09-16,93.329,93.8978,90.9179,92.3639,1588876
2021-09-17,92.5622,92.7448,91.3519,91.3992,1380463
2021-09-20,90.6192,94.4769,89.1842,93.6064,1635304
2021-09-21,94.2578,96.3156,91.444,91.7258,1597506
2021-09-22,91.6044,97.0242,91.185,95.6493,1252167
2021-09-23,95.7638,96.9891,94.1234,94.2109,928472
2021-09-24,94.5097,95.8237,93.6255,95.201,1376782
2021-09-27,94.5935,95.1673,90.5509,90.6372,1463105
2021-09-28,89.8164,91.6799,89.4651,91.4237,1029405
2021-09-29,90.9407,91.4925,90.3187,90.3301,1272073
2021-09-30,90.3262,91.4379,89.3109,89.5798,893697
2021-10-01,89.3875,92.2432,89.253,90.5628,1622974
2021-10-04,90.5677,94.1122,90.3122,93.151,1204686
2021-10-05,93.8383,94.8102,89.4288,90.8441,1594594
2021-10-06,90.4725,93.778,89.5754,92.0324,1222393
2021-10-07,92.5602,99.5261,91.921,97.72,1198826
